-3.697890166030888,175.60384944489817,26.302109833969112,205.60384944489817|rain,rising|cottage,cottages,visit|deg,today
-16.109160984018672,-99.38145557777369,13.890839015981328,-69.38145557777369|rain,km|people,make,dont|hour,humidity
46.93915444558564,-149.14279636449126,76.93915444558564,-119.14279636449126|trending,minutes|cute,eyes,fashion|made,topic
-25.68526276513606,-31.67940379563518,4.314737234863941,-1.6794037956351815|rain,km|grind,bump,wrong|humidity,barometer
28.503940363174266,152.3731217692756,58.503940363174266,182.3731217692756|rising,ese|drunk,side,wanna|today,temperature
-40.80966876381886,-104.73477265112601,-10.809668763818863,-74.73477265112601|workout,biking|style,girl,cute|follow,live
77.63557936757891,48.35253671500294,107.63557936757891,78.35253671500294|began,workout|rain,cast,rising|biking,follow
66.25986701833966,75.1046280455069,96.25986701833966,105.1046280455069|settled,today|side,wanna,wrong|forecast,pressure
47.33965458154651,13.661669415070634,77.33965458154651,43.661669415070634|falling,rain|reports,winds,gusts|deg,today
46.1087250903698,42.466330414826814,76.1087250903698,72.46633041482681|bet,awards|making,baby,gorillas|hop,hip
-16.498620988308147,132.41056453854725,13.501379011691853,162.41056453854725|falling,rain|shit,made,feel|km,hour
-8.134185375945364,3.6563331090204656,21.865814624054636,33.656333109020466|tables,learn|tear,people,long|turn,live
60.5639438277741,-128.89513468774226,90.5639438277741,-98.89513468774226|broken,beware|stop,crying,heart|woman,heart
-42.36260429172536,-103.68507211132292,-12.362604291725361,-73.68507211132292|rain,ese|registered,nursing,travel|today,temperature
46.646128308271955,43.045725862987894,76.64612830827195,73.0457258629879|awards,hop|person,talk,wanna|watching,hip
-4.823183756783237,-33.31149686308407,25.176816243216763,-3.3114968630840735|drinks,ladies|goodnight,text,cute|free,prize
-48.01346607269775,23.44207623714277,-18.013466072697753,53.44207623714277|delays,ahead|guess,back,text|scary,intimidating
24.718559120171946,162.59475156861976,54.718559120171946,192.59475156861976|play,give|money,buy,things|check,video
-71.16005015731805,124.73838535629983,-41.160050157318054,154.73838535629983|rain,settled|understand,hate,people|today,forecast
52.95570905855661,120.82276194426214,82.95570905855661,150.82276194426214|effects,delays|vampire,diaries,watching|ahead,scary
75.81487105252921,82.95011477350403,105.81487105252921,112.95011477350403|today,temperature|tweets,make,laugh|humidity,windchill
-31.184238141465244,-100.37657795952244,-1.1842381414652436,-70.37657795952244|topic,helped|weird,silly,crazy|accounts,turn
15.129244915639305,38.338258766764824,45.129244915639305,68.33825876676482|money,makes|back,mom,text|difference,make
65.99041875613733,-9.890179112272165,95.99041875613733,20.109820887727835|calling,sassy|attack,gave,heart|parents,tamed
77.3749453815494,97.5432036944913,107.3749453815494,127.5432036944913|world,check|game,watch,wanna|user,posted
-79.89911015206845,54.80123107807259,-49.899110152068445,84.80123107807259|tonight,deserve|fly,2,band|girl,rounds
25.119693156987864,-60.66253541499874,55.119693156987864,-30.662535414998743|verified,topic|told,make,wanna|helped,accounts
-52.069062092040596,7.208388316811693,-22.069062092040596,37.20838831681169|temporary,fact|things,crazy,people|impossible,eat
-25.961553492925617,92.44565576375982,4.038446507074383,122.44565576375982|falling,rain|phone,finally,back|km,humidity
76.33567679627586,63.271800560207566,106.33567679627586,93.27180056020757|falling,rain|big,projects,manager|today,weather
28.254574163835542,31.41940318566614,58.25457416383554,61.41940318566614|give,demi|back,hate,people|break,heart
-10.765029766109933,-136.37095435846538,19.234970233890067,-106.37095435846538|ive,yous|making,pizza,driver|waited,long
15.184329882727354,-54.65639259412676,45.184329882727354,-24.656392594126757|cast,feel|ice,cream,people|make,version
-57.4740093037203,-114.89925386384044,-27.4740093037203,-84.89925386384044|rising,gusts|reason,hate,people|today,weather
44.41659673278585,94.18989644673059,74.41659673278585,124.18989644673059|remember,special|road,jobs,start|made,promise
-61.19965599764393,-29.55064965271285,-31.19965599764393,0.44935034728715095|fuck,fake|shit,days,talk|real,friends
25.02292254422133,158.92196364690017,55.02292254422133,188.92196364690017|today,temperature|jobs,start,people|barometer,humidity
-63.573095868802966,147.3786790605766,-33.573095868802966,177.3786790605766|temperature,barometer|trending,2,made|humidity,slowly
36.18134950689992,-46.00345524787022,66.18134950689992,-16.00345524787022|rain,today|decisions,people,make|temperature,barometer
-29.137709546836383,-179.09371184623402,0.8622904531636166,-149.09371184623402|rising,today|head,songs,stuck|temperature,barometer
57.11072383557334,-135.30709917813613,87.11072383557334,-105.30709917813613|temperature,humidity|dancers,contact,glamorous|hourly,pressure
89.9767344574984,-12.345194142079265,119.9767344574984,17.654805857920735|falling,rain|change,hate,people|today,temperature
-15.949544657930389,156.74283361742118,14.050455342069611,186.74283361742118|humidity,hourly|singing,songs,night|pressure,slowly
89.73377230925922,96.27250362786111,119.73377230925922,126.27250362786111|hourly,pressure|feel,girls,make|slowly,gust
-85.61600951416594,2.0220388524172677,-55.61600951416594,32.02203885241727|rain,rising|current,visibility,weather|today,temperature
-18.261834494180448,-154.8927311994907,11.738165505819552,-124.8927311994907|km,today|shirt,pants,oversized|temperature,barometer
-39.007391072440456,31.60306217924085,-9.007391072440456,61.60306217924085|rain,km|final,destination,watching|today,temperature
-30.0330591735636,-33.57757659920054,-0.03305917356360055,-3.5775765992005404|2,temperature|feel,catch,feelings|humidity,hourly
-6.460747621245886,-93.7412872601169,23.539252378754114,-63.741287260116906|rain,km|photo,room,posted|rising,today
-59.57542079466879,-24.143349524952782,-29.575420794668787,5.856650475047218|km,rising|bad,watch,grandpa|today,temperature
-12.379381142571106,144.54441925809692,17.620618857428894,174.54441925809692|rain,falling|rain,today,pressure|temperature,humidity
14.51384341589042,-153.50538721348988,44.51384341589042,-123.50538721348988|falling,temperature|cuddle,company,specialists|humidity,hourly
17.588855066388348,109.87643093714894,47.58885506638835,139.87643093714894|falling,rain|2,insidious,watch|km,today
4.589707431768275,-41.17129772677785,34.589707431768275,-11.171297726777851|falling,2|property,multistoried,apartment|temperature,humidity
34.332508964872105,30.562442850039304,64.3325089648721,60.562442850039304|rain,falling|seasons,change,people|2,temperature
-41.53543108190889,161.0565148202333,-11.53543108190889,191.0565148202333|big,yellow|twitter,back,text|taxi,benzin
5.419727672135721,130.5298563672415,35.41972767213572,160.5298563672415|began,workout|1st,3rd,2nd|follow,live
8.558725778743195,-131.4272933297889,38.558725778743195,-101.42729332978891|running,began|tomorrow,back,days|workout,follow
41.7449114278632,-176.46391048498737,71.7449114278632,-146.46391048498737|today,temperature|gonna,back,tweet|weather,barometer
30.94085198003748,77.17792592538405,60.94085198003748,107.17792592538405|chapter,2|dye,hair,wanna|insidious,watching
-47.8166176197863,-90.06545472643322,-17.8166176197863,-60.06545472643322|temperature,barometer|made,match,watching|humidity,ene
69.67897867774747,-78.55838372485084,99.67897867774747,-48.55838372485084|trending,1st|fire,roar,tiger|topic,appears
55.746783659366116,92.60866829289307,85.74678365936612,122.60866829289307|world,outdoors|handed,people,live|weather,follow
12.72337859964945,-102.18058108150082,42.72337859964945,-72.18058108150082|boo,correct|stare,hate,people|answer,minutes
-40.65460622206841,-22.524282021167807,-10.65460622206841,7.4757179788321935|trending,1st|screen,follow,sales|topic,people
76.9683408903743,171.54028027567585,106.9683408903743,201.54028027567585|1st,topic|things,people,notice|people,mention
78.50162918742018,44.00099167884093,108.50162918742018,74.00099167884093|temperature,weather|type,full,status|barometer,humidity
32.19081294825597,96.94191467436559,62.19081294825597,126.94191467436559|1st,topic|tired,emotionally,mentally|appears,mention
78.22240582200178,-177.5477971396779,108.22240582200178,-147.5477971396779|deg,today|making,shit,feel|temperature,barometer
66.23946514786871,122.84797368025295,96.23946514786871,152.84797368025295|world,cool|dirty,2,talk|style,place
1.7263229346929023,97.16277566562076,31.726322934692902,127.16277566562076|cool,style|hair,beauty,style|place,hot
-32.851264768141654,147.74372313172768,-2.851264768141654,177.74372313172768|art,world|photo,grill,posted|cool,style
75.83479533695174,168.86198586887474,105.83479533695174,198.86198586887474|style,place|red,lets,sox|hot,follow
-8.222053557475775,13.92152656932359,21.777946442524225,43.92152656932359|made,topic|optional,sick,people|tweets,users
33.57468221077869,174.16878354159866,63.57468221077869,204.16878354159866|barometer,humidity|watch,walking,tomorrow|slowly,gust
-54.873391397242145,25.43128983038889,-24.873391397242145,55.43128983038889|cloudy,2|shit,feel,hate|revenge,watching
-83.0968408248227,176.63541838633427,-53.096840824822706,206.63541838633427|humidity,hourly|tired,fake,friends|pressure,gust
-30.3473995570438,-138.41481438947153,-0.34739955704380066,-108.41481438947153|installer,dish|rink,skating,ice|jobs,technician
-84.54612019647821,-108.73424113688588,-54.54612019647821,-78.73424113688588|hour,humidity|central,alert,earthquake|pressure,cest
-20.27913570061179,155.92985332511785,9.72086429938821,185.92985332511785|workout,cycling|shit,people,funny|follow,live
0.8167338301319944,123.22252915987121,30.816733830131994,153.22252915987121|began,workout|change,wouldn,thing|cycling,follow
-47.26408529903402,0.013657934962026275,-17.264085299034022,30.013657934962026|hotels,weather|eye,told,watch|check,food
-49.8981313541631,91.4765752347102,-19.898131354163098,121.4765752347102|rain,falling|aren,anymore,people|rate,today
65.56228069343533,-8.059704735273016,95.56228069343533,21.940295264726984|visiting,hotels|trending,week,made|weather,check
57.40181673156428,49.44047433248193,87.40181673156428,79.44047433248193|barometer,humidity|tonight,game,2|ene,slowly
2.512847323249119,101.61438111678598,32.51284732324912,131.61438111678598|humidity,pressure|drinking,ale,pumpkin|cest,slowly
67.25389700994728,-152.83233290861747,97.25389700994728,-122.83233290861747|pressure,cest|bad,girls,live|slowly,gust
-60.51428274110894,167.74847699463277,-30.514282741108943,197.74847699463277|kills,alive|fuck,makes,feel|makes,feel
-29.681585309610284,63.48760081235952,0.3184146903897158,93.48760081235952|poker,limit|tsunami,central,alert|casino,tournament
27.756092125364603,-123.8846137952948,57.7560921253646,-93.8846137952948|limit,casino|healthy,calling,sign|tournament,hold
38.2262689533641,71.48618789179423,68.2262689533641,101.48618789179423|rain,today|talk,people,friends|temperature,weather
-79.51957660142857,-45.806803050232304,-49.51957660142857,-15.806803050232304|st,police|night,fuck,wild|person,contact
81.91315519449668,167.0301918691638,111.91315519449668,197.0301918691638|image,touch|fuck,wanna,dont|simply,picture
65.14588435838044,54.26502017097093,95.14588435838044,84.26502017097093|km,hour|ice,cream,pie|humidity,pressure
35.745465178348425,127.57296259882634,65.74546517834843,157.57296259882634|rain,deg|waiting,died,everyday|today,temperature
-34.00106916032945,-174.80084879094804,-4.00106916032945,-144.80084879094804|louder,words|fact,things,accepted|speak,actions
18.356647131042337,77.26824413605937,48.35664713104234,107.26824413605937|rain,rising|initiated,type,structure|today,slowly
61.912566608450675,-167.45036544785842,91.91256660845067,-137.45036544785842|instruments,bones|making,bad,feel|watching,mortal
60.35075086598516,-165.54237010556068,90.35075086598516,-135.54237010556068|minutes,made|amazing,times,memories|topic,tweets
67.20273746394025,-42.718944381823576,97.20273746394025,-12.718944381823576|rain,rising|girls,girl,cute|deg,today
-21.106629107013518,-31.113502208537057,8.893370892986482,-1.1135022085370565|rain,km|physically,tired,emotionally|hour,humidity
-34.42007943659116,5.335718541778931,-4.420079436591159,35.33571854177893|trending,minutes|st,initiated,type|made,topic
39.698392352132856,-81.45787584630536,69.69839235213286,-51.457875846305356|rain,km|give,things,make|humidity,barometer
-69.27708935763242,-26.57478738983022,-39.27708935763242,3.4252126101697797|rising,ese|rain,current,km|today,temperature
18.032240188970476,-90.20303550678244,48.032240188970476,-60.20303550678244|workout,biking|tonight,movie,night|follow,live
70.88752045645512,-139.15751056800656,100.88752045645512,-109.15751056800656|began,workout|art,photo,photos|biking,follow
-67.90438408809895,169.57883093410493,-37.90438408809895,199.57883093410493|settled,today|waiting,back,text|forecast,pressure
79.51366103071283,-67.24524108543567,109.51366103071283,-37.245241085435666|falling,rain|oversized,comfortable,thing|deg,today
-85.49400804275358,174.57921507227036,-55.49400804275358,204.57921507227036|bet,awards|jobs,positions,store|hop,hip
-1.0298794134552196,127.35134624437404,28.97012058654478,157.35134624437404|falling,rain|true,lies,relationship|km,hour
-69.40758423223053,50.04954722969842,-39.40758423223053,80.04954722969842|tables,learn|dead,watching,premiere|turn,live
70.37708597431933,137.3849067889318,100.37708597431933,167.3849067889318|broken,beware|polite,night,fuck|woman,heart
-74.17254046902926,29.524668876361716,-44.17254046902926,59.524668876361716|rain,ese|caring,problem,part|today,temperature
-51.12774639961137,-133.9415993871076,-21.127746399611368,-103.9415993871076|awards,hop|polar,cover,shy|watching,hip
8.959370068986871,116.85165266560966,38.95937006898687,146.85165266560966|drinks,ladies|wide,night,awake|free,prize
10.737172370588397,-62.125721829055806,40.7371723705884,-32.125721829055806|delays,ahead|poker,tournament,hold|scary,intimidating
72.27092702980673,-126.80886127582387,102.27092702980673,-96.80886127582387|play,give|holy,shit,tired|check,video
-13.523815294980011,136.9763110513116,16.47618470501999,166.9763110513116|rain,settled|trusts,boyfriend,loves|today,forecast
75.87953574754155,-175.8024012572988,105.87953574754155,-145.8024012572988|effects,delays|week,shit,gonna|ahead,scary
82.24120851666345,128.6788026350623,112.24120851666345,158.6788026350623|today,temperature|makes,hate,people|humidity,windchill
-40.893357076072846,-173.6261561438366,-10.893357076072846,-143.6261561438366|topic,helped|shit,fuck,wanna|accounts,turn
20.92128718416437,-5.708341192428179,50.92128718416437,24.29165880757182|money,makes|bitches,shit,fuck|difference,make
68.68261452595414,-33.365917925107794,98.68261452595414,-3.3659179251077944|calling,sassy|wanted,guess,start|parents,tamed
23.766685402985644,-64.98580996088975,53.766685402985644,-34.98580996088975|world,check|money,called,happiness|user,posted
-69.08336423992334,-164.6007290936963,-39.08336423992334,-134.6007290936963|tonight,deserve|red,tonight,sox|girl,rounds
-76.40697135618475,-22.415809320583747,-46.406971356184755,7.584190679416253|verified,topic|jobs,office,clerical|helped,accounts
82.9494515944534,111.0870328685815,112.9494515944534,141.0870328685815|temporary,fact|gusting,rain,current|impossible,eat
31.411859779041706,-157.46657539504292,61.411859779041706,-127.46657539504292|falling,rain|knowing,hate,feeling|km,humidity
76.81995425223354,-37.35206296930639,106.81995425223354,-7.352062969306388|falling,rain|bout,aint,shit|today,weather
9.75963470135656,-84.68592151916853,39.75963470135656,-54.68592151916853|give,demi|accountant,jobs,staff|break,heart
-40.68494747273687,176.83876581137616,-10.684947472736873,206.83876581137616|ive,yous|boyfriend,loves,supports|waited,long
78.04808761516026,11.225428111223579,108.04808761516026,41.22542811122358|cast,feel|switched,pushed,hanging|make,version
-49.56455880108169,-11.787551371728085,-19.564558801081688,18.212448628271915|rising,gusts|hate,cigarettes,people|today,weather
-12.065397890722991,-93.01646605538846,17.93460210927701,-63.01646605538846|remember,special|makes,sense,yeah|made,promise
-46.20183479658923,-67.65645468108069,-16.20183479658923,-37.65645468108069|fuck,fake|wide,fuck,awake|real,friends
-79.98797347406979,-55.05885685902268,-49.98797347406979,-25.058856859022683|today,temperature|photo,place,posted|barometer,humidity
-66.58978426723588,56.59707876872977,-36.589784267235885,86.59707876872977|temperature,barometer|didnt,back,text|humidity,slowly
-72.95683844457102,120.37894752608275,-42.95683844457102,150.37894752608275|rain,today|beautiful,makes,direction|temperature,barometer
22.985648511607977,-12.212299587482818,52.98564851160798,17.787700412517182|rising,today|cows,accents,moo|temperature,barometer
-56.48410241352775,137.95333694824768,-26.48410241352775,167.95333694824768|temperature,humidity|play,attractive,things|hourly,pressure
-3.658073574261209,-127.63491221624369,26.34192642573879,-97.63491221624369|falling,rain|text,reply,people|today,temperature
-3.5291794433622243,170.29993012643354,26.470820556637776,200.29993012643354|humidity,hourly|music,follow,send|pressure,slowly
-19.60034014753562,32.30069942668945,10.399659852464382,62.30069942668945|hourly,pressure|calling,sign,hearing|slowly,gust
-11.646168653611397,29.95632055993528,18.353831346388603,59.95632055993528|rain,rising|year,trick,treating|today,temperature
-64.07707572535182,158.64000209003729,-34.07707572535182,188.64000209003729|km,today|catching,games,fire|temperature,barometer
-80.92789856023641,15.18126795035468,-50.927898560236414,45.18126795035468|rain,km|make,creepy,friends|today,temperature
-54.624126170147406,-125.2767365070458,-24.624126170147406,-95.2767365070458|2,temperature|accepts,future,loves|humidity,hourly
-8.517459224301291,10.911891723573518,21.48254077569871,40.91189172357352|rain,km|scream,shout,feat|rising,today
-7.8654947378970945,102.36723931490752,22.134505262102905,132.36723931490752|km,rising|reason,distance,people|today,temperature
22.217635672425317,78.01437068211044,52.21763567242532,108.01437068211044|rain,falling|birthday,pictures,girlfriends|temperature,humidity
10.780754756954636,-63.16102540347475,40.780754756954636,-33.16102540347475|falling,temperature|alert,incident,traffic|humidity,hourly
38.05435801752586,-172.85230636469143,68.05435801752586,-142.85230636469143|falling,rain|added,menu,full|km,today
74.31932726113016,80.24216336483374,104.31932726113016,110.24216336483374|falling,2|minutes,walking,dead|temperature,humidity
56.95766918778611,-172.02584386047997,86.95766918778611,-142.02584386047997|rain,falling|hair,thick,wrong|2,temperature
80.89611816758423,97.97540619026091,110.89611816758423,127.97540619026091|big,yellow|2,wiz,furious|taxi,benzin
-27.51923094762241,-129.88573144574377,2.480769052377589,-99.88573144574377|began,workout|2,broke,girls|follow,live
9.960093311118413,-30.78907736109005,39.96009331111841,-0.789077361090051|running,began|night,starts,long|workout,follow
-79.61978895585165,-90.84218520268922,-49.61978895585165,-60.84218520268922|today,temperature|didn,game,watch|weather,barometer
-24.200967878489834,-160.1188134350103,5.799032121510166,-130.1188134350103|chapter,2|left,switched,pushed|insidious,watching
27.10464542243045,39.20704383515448,57.10464542243045,69.20704383515448|temperature,barometer|fool,girl,thing|humidity,ene
34.99269052286071,-4.549751095141062,64.99269052286071,25.450248904858938|trending,1st|darkness,guided,heart|topic,appears
-18.758180285944533,32.84161459825262,11.241819714055467,62.84161459825262|world,outdoors|ate,achievement,unlocked|weather,follow
-56.43480172404568,-149.21481878911675,-26.434801724045677,-119.21481878911675|boo,correct|world,photo,posted|answer,minutes
11.059182397942493,-39.94044637464782,41.05918239794249,-9.94044637464782|trending,1st|ends,night,starts|topic,people
69.48188334590722,5.73261027285659,99.48188334590722,35.73261027285659|1st,topic|making,things,feel|people,mention
13.949263366961375,59.66202046436672,43.949263366961375,89.66202046436672|temperature,weather|tonight,game,tickets|barometer,humidity
-33.37605468063441,-62.455953881329805,-3.376054680634411,-32.455953881329805|1st,topic|late,night,thinking|appears,mention
46.89177089739886,109.71405060957284,76.89177089739886,139.71405060957284|deg,today|gon,hate,haters|temperature,barometer
-32.512363537890955,-24.91722491473317,-2.5123635378909555,5.082775085266832|world,cool|world,interest,location|style,place
-69.02988048129562,-91.87257964513968,-39.02988048129562,-61.87257964513968|cool,style|face,vodka,acne|place,hot
73.59298412737417,64.78443749709518,103.59298412737417,94.78443749709518|art,world|ice,cream,hot|cool,style
-52.46911637794737,-109.92417554046084,-22.469116377947373,-79.92417554046084|style,place|dodgers,game,2|hot,follow
-85.0497038742983,-25.36788153320319,-55.0497038742983,4.632118466796811|made,topic|wonderland,photo,posted|tweets,users
-31.249534077738254,135.86660621925625,-1.2495340777382538,165.86660621925625|barometer,humidity|style,cute,fashion|slowly,gust
-47.079003112675665,-90.05394792864513,-17.079003112675665,-60.05394792864513|cloudy,2|things,accepted,changed|revenge,watching
-48.82593005287969,-58.94253547962329,-18.82593005287969,-28.942535479623288|humidity,hourly|winds,gusts,reported|pressure,gust
14.422642181898269,73.57705290045087,44.42264218189827,103.57705290045087|installer,dish|characters,longest,trends|jobs,technician
7.217753554007885,90.02037947643146,37.217753554007885,120.02037947643146|hour,humidity|tragedy,clarity,remedy|pressure,cest
-10.333797154231249,-26.868149505859293,19.66620284576875,3.131850494140707|workout,cycling|insanity,tragedy,clarity|follow,live
-3.324729882568974,-125.18064611341714,26.675270117431026,-95.18064611341714|began,workout|person,messages,text|cycling,follow
-59.52298053222719,19.147557839993908,-29.522980532227187,49.14755783999391|hotels,weather|woke,back,asleep|check,food
87.94703636872896,-26.817578678595027,117.94703636872896,3.1824213214049735|rain,falling|talk,wanna,make|rate,today
-48.260915763004704,170.67159780088502,-18.260915763004704,200.67159780088502|visiting,hotels|vegas,casino,resort|weather,check
-12.99052778874993,-17.487499028761732,17.00947221125007,12.512500971238268|barometer,humidity|projects,manager,meet|ene,slowly
-45.3843627296388,68.49234797463433,-15.384362729638802,98.49234797463433|humidity,pressure|person,learns,pray|cest,slowly
-78.93136071011519,-58.70423737812696,-48.931360710115186,-28.70423737812696|pressure,cest|week,made,topic|slowly,gust
56.93728764204201,-148.69489169044226,86.93728764204201,-118.69489169044226|kills,alive|late,things,make|makes,feel
-66.60706550998347,74.93018079366882,-36.60706550998347,104.93018079366882|poker,limit|lumber,jobs,company|casino,tournament
-66.487830897197,116.38669538977331,-36.487830897197,146.3866953897733|limit,casino|interest,location,check|tournament,hold
75.99541630959524,-120.08892850960623,105.99541630959524,-90.08892850960623|rain,today|bitch,gonna,fuck|temperature,weather
17.10094468597383,23.891310121146432,47.10094468597383,53.89131012114643|st,police|cuddle,watch,scary|person,contact
-2.363002061179998,-131.52555350831824,27.636997938820002,-101.52555350831824|image,touch|boyfriend,real,girl|simply,picture
-50.58724377439892,112.66931381128728,-20.58724377439892,142.66931381128728|km,hour|furnished,flat,property|humidity,pressure
36.047694916990295,-4.787000583098006,66.0476949169903,25.212999416901994|rain,deg|lunch,2,late|today,temperature
-19.28357401822798,35.549460294778555,10.71642598177202,65.54946029477856|louder,words|faces,make,creepy|speak,actions
-44.68629240795755,17.84384112650642,-14.686292407957552,47.84384112650642|rain,rising|arguing,guess,feel|today,slowly
46.52459947689837,173.31448379194165,76.52459947689837,203.31448379194165|instruments,bones|2,station,railway|watching,mortal
42.05408421038746,-73.77918254149668,72.05408421038746,-43.77918254149668|minutes,made|walking,days,dead|topic,tweets
-39.70325593458443,109.13871973093347,-9.703255934584433,139.13871973093347|rain,rising|cleared,accident,traffic|deg,today
-12.68868293014252,106.84859290991182,17.31131706985748,136.84859290991182|rain,km|bitch,back,text|hour,humidity
-37.77981751085433,-40.95434195176534,-7.779817510854329,-10.954341951765343|trending,minutes|hate,girls,girl|made,topic
15.006198655487225,-65.43033884471127,45.006198655487225,-35.43033884471127|rain,km|hate,people,swear|humidity,barometer
-44.13331773758294,-1.0176106675959318,-14.133317737582942,28.98238933240407|rising,ese|things,relationship,problems|today,temperature
72.3577997015926,78.75941739153637,102.3577997015926,108.75941739153637|workout,biking|things,worst,free|follow,live
-53.11467439179055,-134.60313740107236,-23.11467439179055,-104.60313740107236|began,workout|holy,shit,gonna|biking,follow
52.845497643825894,-101.7214191995984,82.8454976438259,-71.7214191995984|settled,today|stats,today,people|forecast,pressure
-29.11922998802754,-46.25697011249869,0.8807700119724586,-16.256970112498692|falling,rain|future,loves,true|deg,today
-21.90949630644127,157.59635725739923,8.09050369355873,187.59635725739923|bet,awards|big,today,challenge|hop,hip
-78.7608555623027,178.12805512950115,-48.760855562302694,208.12805512950115|falling,rain|talk,anymore,wanna|km,hour
21.460299519199722,-154.08836205096273,51.46029951919972,-124.08836205096273|tables,learn|throw,gonna,feel|turn,live
61.9022714429893,-174.6453534542455,91.9022714429893,-144.6453534542455|broken,beware|meant,find,back|woman,heart
-86.74991053049783,161.76375913774626,-56.74991053049783,191.76375913774626|rain,ese|2,share,bless|today,temperature
14.954065385892108,-162.0991981686545,44.95406538589211,-132.0991981686545|awards,hop|follow,girl,cute|watching,hip
-55.02884452585018,97.53833330750416,-25.028844525850182,127.53833330750416|drinks,ladies|forget,gave,hard|free,prize
68.37126615391273,172.9183239453517,98.37126615391273,202.9183239453517|delays,ahead|walking,eat,dead|scary,intimidating
-31.42314956853852,-78.56230798862381,-1.4231495685385198,-48.562307988623814|play,give|hate,mom,wanna|check,video
-4.5959836054786365,148.12035635586318,25.404016394521364,178.12035635586318|rain,settled|left,crying,fool|today,forecast
65.38264600753567,-111.10039043076407,95.38264600753567,-81.10039043076407|effects,delays|movies,watch,eat|ahead,scary
-26.210039172580366,-59.532542006144126,3.789960827419634,-29.532542006144126|today,temperature|zombie,pub,crawl|humidity,windchill
-61.01246216517387,81.11206485493375,-31.012462165173872,111.11206485493375|topic,helped|straight,hair,curly|accounts,turn
0.3689143813491853,129.8506121028629,30.368914381349185,159.8506121028629|money,makes|back,piss,coming|difference,make
26.679786686390813,-74.81434735192377,56.67978668639081,-44.81434735192377|calling,sassy|holy,shit,back|parents,tamed
-85.34661024293399,137.50885502645252,-55.34661024293399,167.50885502645252|world,check|jobs,staff,physician|user,posted
84.61085942170891,138.70970252675988,114.61085942170891,168.70970252675988|tonight,deserve|secret,place,girl|girl,rounds
-6.476433765287268,-162.2920341141325,23.52356623471273,-132.2920341141325|verified,topic|nights,days,long|helped,accounts
-76.55287398034395,0.8317536511886203,-46.552873980343946,30.83175365118862|temporary,fact|red,fuck,sox|impossible,eat
-21.546433525999205,1.2460186868511869,8.453566474000795,31.246018686851187|falling,rain|stupid,follow,brain|km,humidity
13.259712156726223,22.66458120739756,43.25971215672622,52.66458120739756|falling,rain|forget,made,feel|today,weather
86.53914378402135,-39.359513590344335,116.53914378402135,-9.359513590344335|give,demi|rough,skies,giving|break,heart
59.088661837281535,-168.2614618096074,89.08866183728153,-138.2614618096074|ive,yous|tonight,movie,watch|waited,long
-22.91471923934671,-70.60929518174339,7.085280760653291,-40.60929518174339|cast,feel|back,feel,text|make,version
-68.08166922076086,78.38155480598664,-38.08166922076086,108.38155480598664|rising,gusts|worst,girl,thing|today,weather
-43.37469198989942,161.49854630206494,-13.374691989899418,191.49854630206494|remember,special|amazing,holy,shit|made,promise
83.7267434718764,176.32268858161854,113.7267434718764,206.32268858161854|fuck,fake|person,change,start|real,friends
-33.0183927371793,2.4692390531174055,-3.0183927371792976,32.469239053117406|today,temperature|thousand,years,everyday|barometer,humidity
-80.1775593206564,-174.52032022266957,-50.1775593206564,-144.52032022266957|temperature,barometer|tied,strings,attached|humidity,slowly
-46.658866468332455,139.30328699549392,-16.658866468332455,169.30328699549392|rain,today|st,police,circumstance|temperature,barometer
26.858028468903782,-28.195467413491798,56.85802846890378,1.804532586508202|rising,today|talk,real,people|temperature,barometer
-7.692718904967705,-75.47038966615712,22.307281095032295,-45.47038966615712|temperature,humidity|game,goal,winning|hourly,pressure
-59.28942598711404,-102.7743827196357,-29.289425987114043,-72.7743827196357|falling,rain|stronger,kill,make|today,temperature
53.50297971035903,-71.88104549927303,83.50297971035903,-41.88104549927303|humidity,hourly|damn,flakes,frosted|pressure,slowly
24.844638323823304,62.138680572242436,54.844638323823304,92.13868057224244|hourly,pressure|bitch,shit,back|slowly,gust
-87.46192763526251,-178.84426955295547,-57.46192763526251,-148.84426955295547|rain,rising|falling,rain,2|today,temperature
-63.17539060040188,143.56308869456552,-33.17539060040188,173.56308869456552|km,today|bitches,shit,days|temperature,barometer
