-17.703578896983018,-1.7274764485196101,12.296421103016982,28.27252355148039|km,rising|2,left|today,temperature
-14.040159743867264,13.95970173300131,15.959840256132736,43.95970173300131|falling,rain|bitch,gonna|km,today
-15.07537500015907,-162.95136596465895,14.92462499984093,-132.95136596465895|began,workout|party,fun|follow,live
-68.3538986506788,-61.624797312244226,-38.3538986506788,-31.624797312244226|running,began|world,cool|workout,follow
-68.51335828692403,-110.23338979820029,-38.51335828692403,-80.23338979820029|chapter,2|week,break|insidious,watching
62.702471703505125,84.77884207377684,92.70247170350513,114.77884207377684|world,outdoors|bad,made|weather,follow
-60.673997441474334,46.00105341332534,-30.673997441474334,76.00105341332534|big,yellow|today,games|taxi,benzin
66.16093960505435,-92.63341644479559,96.16093960505435,-62.633416444795586|world,cool|gotta,night|style,place
-7.875178772864658,42.05685818224717,22.124821227135342,72.05685818224717|cool,style|score,game|place,hot
77.91676819256924,-142.5953466387819,107.91676819256924,-112.5953466387819|art,world|shit,makes|cool,style
-7.742115246249909,115.86219124672192,22.25788475375009,145.86219124672192|boo,correct|tonight,drunk|answer,minutes
1.3614343361456775,-175.61426061891234,31.361434336145678,-145.61426061891234|trending,1st|pictures,taking|topic,appears
15.265179646784318,32.916172112235785,45.26517964678432,62.916172112235785|style,place|feel,fucking|hot,follow
-43.562470730144675,-73.95662822375274,-13.562470730144675,-43.956628223752745|temperature,barometer|turn,people|humidity,ene
37.70315104822379,-58.904725527379256,67.70315104822379,-28.904725527379256|1st,topic|aint,bitch|appears,mention
-57.11432180801724,102.07905195232564,-27.114321808017237,132.07905195232564|today,temperature|eat,breakfast|weather,barometer
52.31092755008015,-65.9636208425939,82.31092755008015,-35.9636208425939|trending,1st|thing,funny|topic,people
21.94200957056286,48.99597048421873,51.94200957056286,78.99597048421873|temperature,weather|hate,mom|barometer,humidity
27.728381744010875,155.9786338007073,57.728381744010875,185.9786338007073|1st,topic|ago,back|people,mention
11.857761750355493,-172.77773846243014,41.85776175035549,-142.77773846243014|cloudy,2|game,year|revenge,watching
13.928789260361782,-34.639777795206385,43.92878926036178,-4.639777795206385|hour,humidity|lets,make|pressure,cest
-65.64890849920582,96.74560101416091,-35.64890849920582,126.74560101416091|deg,today|bad,fuck|temperature,barometer
59.07961340549724,10.130300176594602,89.07961340549724,40.1303001765946|humidity,pressure|agree,totally|cest,slowly
61.46433022284555,113.77016351711131,91.46433022284555,143.7701635171113|pressure,cest|make,wrong|slowly,gust
8.720589260787818,-145.34977371433524,38.72058926078782,-115.34977371433524|st,police|stomach,sick|person,contact
-44.71175488265351,-11.553957419934278,-14.711754882653509,18.446042580065722|rain,rising|finally,night|today,slowly
-16.05069352830256,-43.7773683521018,13.94930647169744,-13.777368352101803|humidity,hourly|people,listen|pressure,gust
86.62807672048467,-57.48977983844031,116.62807672048467,-27.489779838440313|km,hour|excited,weekend|humidity,pressure
-38.26996437583444,-161.2994603441684,-8.26996437583444,-131.2994603441684|made,topic|belated,birthday|tweets,users
2.924557334314727,-144.28282608247957,32.92455733431473,-114.28282608247957|workout,cycling|hot,water|follow,live
47.492488842471175,131.29305393795676,77.49248884247118,161.29305393795676|rain,km|dead,fucking|hour,humidity
-49.39375600919771,171.22652390995592,-19.39375600919771,201.22652390995592|began,workout|haha,today|cycling,follow
37.86285903807014,-67.40180975730112,67.86285903807014,-37.40180975730112|rain,deg|person,contact|today,temperature
-77.46218178668212,-37.346140940656596,-47.46218178668212,-7.346140940656596|delays,ahead|found,finally|scary,intimidating
-40.329619465683486,43.05727832293937,-10.329619465683486,73.05727832293937|play,give|leave,today|check,video
77.34236814047668,169.2801957874952,107.34236814047668,199.2801957874952|effects,delays|hair,long|ahead,scary
20.298375480699434,-56.56018672870009,50.298375480699434,-26.56018672870009|falling,rain|yo,back|deg,today
-55.88615143402765,0.9544842468661443,-25.886151434027653,30.954484246866144|hotels,weather|today,fucking|check,food
-26.00051937533201,-177.36880991218896,3.9994806246679886,-147.36880991218896|visiting,hotels|party,friends|weather,check
-56.60075896370985,60.51257216504277,-26.60075896370985,90.51257216504277|falling,rain|people,feelings|km,hour
-21.02933534492304,-85.08970653921654,8.970664655076959,-55.089706539216536|drinks,ladies|show,feel|free,prize
-16.68178646534753,-10.924663765152985,13.318213534652472,19.075336234847015|rain,today|number,phone|temperature,weather
30.784310268692835,-104.932290533909,60.784310268692835,-74.932290533909|temporary,fact|people,hear|impossible,eat
68.3013637906329,48.37737883560763,98.3013637906329,78.37737883560763|barometer,humidity|trending,minutes|slowly,gust
-70.80257446847469,59.1293802858186,-40.80257446847469,89.1293802858186|kills,alive|avenged,sevenfold|makes,feel
87.16640579732345,54.31715842839358,117.16640579732345,84.31715842839358|image,touch|date,night|simply,picture
87.41193918790489,-30.885195072170347,117.41193918790489,-0.8851950721703474|today,temperature|person,makes|humidity,windchill
-72.88508235487643,-92.7918375385234,-42.88508235487643,-62.791837538523396|remember,special|baby,cute|made,promise
5.534659531783134,42.172658003570774,35.534659531783134,72.17265800357077|barometer,humidity|nights,night|ene,slowly
50.72063099254663,66.74999732581614,80.72063099254663,96.74999732581614|calling,sassy|gotta,make|parents,tamed
-56.71362189708486,137.60099558945575,-26.713621897084863,167.60099558945575|workout,biking|meet,greet|follow,live
-85.90660811075591,13.527213235891224,-55.90660811075591,43.527213235891224|began,workout|happen,things|biking,follow
20.935337923107852,99.6731301063931,50.93533792310785,129.6731301063931|instruments,bones|find,people|watching,mortal
56.141350088981056,-176.11720359480412,86.14135008898106,-146.11720359480412|trending,minutes|people,thinking|made,topic
-28.018980505076748,129.85448774120334,1.9810194949232525,159.85448774120334|minutes,made|forever,wanna|topic,tweets
51.2170681300386,-18.69770022505827,81.2170681300386,11.30229977494173|play,give|hotel,resort|world,check
26.290119466153413,68.90952363335728,56.29011946615341,98.90952363335728|tonight,excited|earlier,today|walking,dead
-89.57832491434078,-145.0162385843072,-59.57832491434078,-115.01623858430719|give,world|night,sick|check,video
78.18718100507456,47.562295676814756,108.18718100507456,77.56229567681476|people,make|shit,tomorrow|laugh,smile
60.45435168717398,55.057313290899515,90.45435168717398,85.05731329089951|download,access|girls,follow|songs,updates
-69.57170768067625,73.78775270877182,-39.571707680676255,103.78775270877182|limit,casino|make,funny|tournament,hold
83.13274192195803,123.9579300714953,113.13274192195803,153.9579300714953|poker,limit|ago,long|casino,tournament
2.036956655063335,-114.52444112354648,32.036956655063335,-84.52444112354648|money,real|play,tonight|free,make
63.5732285545773,64.74325739765172,93.5732285545773,94.74325739765172|find,cuteness|area,rest|inspires,things
65.6570317243768,-150.87836667023203,95.6570317243768,-120.87836667023203|rain,km|2,stop|humidity,barometer
50.508206604409025,119.68808544442436,80.50820660440903,149.68808544442436|rain,falling|mistakes,make|today,hrs
-1.6215577319527057,-91.63274715838863,28.378442268047294,-61.632747158388625|falling,today|wings,wild|hrs,pressure
-41.66916800257463,-163.72433817600512,-11.66916800257463,-133.72433817600512|2,concert|times,bad|present,fight
-51.08286995837857,-99.38082119946961,-21.082869958378573,-69.38082119946961|cuteness,inspires|bad,breaking|things,aggression
-62.80402632288059,-47.254696103983804,-32.80402632288059,-17.254696103983804|broken,beware|thinking,thing|woman,heart
63.581477241342725,85.6486316967659,93.58147724134272,115.6486316967659|doesn,watch|night,football|walking,dead
64.86935833367102,1.6448322455704272,94.86935833367102,31.644832245570427|download,murderers|person,night|show,stunning
-86.36672141045881,-133.01923099907083,-56.36672141045881,-103.01923099907083|give,demi|year,shit|break,heart
-27.99471975582844,7.375359993577064,2.0052802441715585,37.375359993577064|squeeze,find|night,text|cuteness,inspires
67.45202135304055,115.05062399645391,97.45202135304055,145.0506239964539|cast,feel|stop,laughing|make,version
-78.85364245687896,82.50502255782675,-48.85364245687896,112.50502255782675|tables,learn|long,taking|turn,live
72.33709674921835,-19.48472119388967,102.33709674921835,10.51527880611033|hurts,words|hate,talking|silence,hurt
58.97727819838508,27.66731948416691,88.97727819838508,57.66731948416691|falling,rain|didn,2|today,weather
-47.16667112941962,-143.2236544910678,-17.16667112941962,-113.2236544910678|world,check|weekend,night|user,posted
71.22762618330964,171.14891229649027,101.22762618330964,201.14891229649027|rain,ese|free,make|today,temperature
-64.85905378584798,92.68062245955122,-34.859053785847976,122.68062245955122|falling,rain|send,picture|settled,today
10.10722847707747,46.810454258110155,40.10722847707747,76.81045425811016|metal,ages|hate,ppl|punished,heads
-69.52802170627977,89.53116767401963,-39.52802170627977,119.53116767401963|today,temperature|tired,sick|barometer,humidity
35.2707295962871,22.77359086291895,65.2707295962871,52.77359086291895|temperature,barometer|back,team|humidity,slowly
74.1407352335757,-179.04518200839925,104.1407352335757,-149.04518200839925|rain,today|2,watch|temperature,barometer
-48.953607668286246,-101.65419767063723,-18.953607668286246,-71.65419767063723|temperature,humidity|km,biking|hourly,pressure
-78.27305720128459,-10.163615193112577,-48.27305720128459,19.836384806887423|hourly,pressure|week,ahead|slowly,gust
-84.97265532425438,-97.05573771834794,-54.972655324254376,-67.05573771834794|humidity,hourly|follow,dont|pressure,slowly
68.82577084643543,-136.55615122199285,98.82577084643543,-106.55615122199285|rising,today|phone,talk|temperature,barometer
-83.88813648078163,-101.68137253626126,-53.888136480781625,-71.68137253626126|falling,rain|today,team|today,temperature
66.69980397259334,66.03282486807637,96.69980397259334,96.03282486807637|rain,rising|bought,today|today,temperature
-6.307476060649819,64.1619713892637,23.69252393935018,94.1619713892637|rain,falling|amazing,game|temperature,humidity
-27.426140069179475,-62.36733495294445,2.573859930820525,-32.36733495294445|falling,temperature|fuck,sake|humidity,hourly
33.9322989969113,-22.76202994591543,63.9322989969113,7.23797005408457|2,temperature|heading,back|humidity,hourly
20.364212096962206,-71.6192500388749,50.364212096962206,-41.619250038874895|falling,2|today,yeah|temperature,humidity
-66.07099353842483,135.44159468613236,-36.07099353842483,165.44159468613236|rain,falling|birthday,tomorrow|2,temperature
-14.690313779395694,49.68540126414143,15.309686220604306,79.68540126414143|km,today|change,back|temperature,barometer
50.057814827618586,30.749621657465184,80.05781482761859,60.749621657465184|rain,km|tomorrow,working|today,temperature
24.27276664877955,166.6620561019629,54.27276664877955,196.6620561019629|rain,km|birthday,tonight|rising,today
-57.105298107099614,158.80630823733702,-27.105298107099614,188.80630823733702|km,rising|worry,bout|today,temperature
82.40470300611747,10.701267537390748,112.40470300611747,40.70126753739075|falling,rain|haha,watch|km,today
37.86212423522021,27.92866919589781,67.86212423522021,57.92866919589781|began,workout|weather,follow|follow,live
-53.58060520346663,56.69129812945417,-23.580605203466632,86.69129812945417|running,began|play,hair|workout,follow
18.101469097354098,56.60483754509997,48.1014690973541,86.60483754509997|chapter,2|shouldn,people|insidious,watching
-45.103462174791915,126.33212928234491,-15.103462174791915,156.3321292823449|world,outdoors|2,haha|weather,follow
54.06497932819599,-53.901991709078615,84.06497932819599,-23.901991709078615|big,yellow|tired,fucking|taxi,benzin
86.83538144269335,-172.85846410979673,116.83538144269335,-142.85846410979673|world,cool|find,things|style,place
-87.06666424917637,163.55770982561222,-57.06666424917637,193.55770982561222|cool,style|dead,starts|place,hot
21.10616361366006,-43.83168892661749,51.10616361366006,-13.831688926617488|art,world|give,game|cool,style
-39.79683088387732,51.07888322064164,-9.79683088387732,81.07888322064164|boo,correct|cool,style|answer,minutes
31.497154071871236,108.09147660503572,61.497154071871236,138.09147660503572|trending,1st|funniest,thing|topic,appears
-14.347758459909102,147.438709006512,15.652241540090898,177.438709006512|style,place|find,fuck|hot,follow
-5.269128486644831,49.29856650025337,24.73087151335517,79.29856650025337|temperature,barometer|money,make|humidity,ene
-43.6219116019744,-28.220149712670406,-13.621911601974404,1.7798502873295945|1st,topic|today,mom|appears,mention
-17.876003927884867,-87.30001266567444,12.123996072115133,-57.300012665674444|today,temperature|walking,start|weather,barometer
80.71947678599892,-147.70206104972684,110.71947678599892,-117.70206104972684|trending,1st|give,money|topic,people
-0.5088168689418211,132.45071508867932,29.49118313105818,162.45071508867932|temperature,weather|2,seconds|barometer,humidity
78.60804029353557,148.03042324989013,108.60804029353557,178.03042324989013|1st,topic|week,night|people,mention
34.44371802802908,-6.585646792148452,64.44371802802908,23.414353207851548|cloudy,2|start,feel|revenge,watching
-63.73908611714358,-71.86748448823029,-33.73908611714358,-41.86748448823029|hour,humidity|game,fuck|pressure,cest
85.40988362660119,-82.88094828185332,115.40988362660119,-52.88094828185332|deg,today|told,night|temperature,barometer
16.11342781172783,-39.43450548034025,46.11342781172783,-9.434505480340249|humidity,pressure|real,fucking|cest,slowly
-57.4954709505276,144.11839556948712,-27.495470950527597,174.11839556948712|pressure,cest|put,smile|slowly,gust
-23.49585160779864,-159.0886561027541,6.504148392201358,-129.0886561027541|st,police|drive,wanna|person,contact
-13.198771066236674,142.0848284301694,16.801228933763326,172.0848284301694|rain,rising|days,feel|today,slowly
-70.13709262540794,-97.93303488256424,-40.137092625407945,-67.93303488256424|humidity,hourly|birthday,night|pressure,gust
-28.38885565994734,-10.373101877949523,1.611144340052661,19.626898122050477|km,hour|answer,minutes|humidity,pressure
-46.984292467266215,-53.1398344522933,-16.984292467266215,-23.1398344522933|made,topic|things,hard|tweets,users
-72.95151430615506,117.73605621722561,-42.95151430615506,147.7360562172256|workout,cycling|beautiful,today|follow,live
-61.291336286676795,118.16873878100375,-31.291336286676795,148.16873878100375|rain,km|makes,laugh|hour,humidity
67.46329194400124,-66.06764938353236,97.46329194400124,-36.067649383532356|began,workout|knew,trouble|cycling,follow
-36.433566483192706,4.913017195503642,-6.433566483192706,34.91301719550364|rain,deg|night,feeling|today,temperature
80.24794705923426,8.592870359256153,110.24794705923426,38.59287035925615|delays,ahead|feel,girls|scary,intimidating
-55.56108741800466,-22.66872549553682,-25.56108741800466,7.331274504463181|play,give|give,gonna|check,video
14.074744729646724,108.61048231045635,44.074744729646724,138.61048231045635|effects,delays|bitch,kill|ahead,scary
-37.54685819220503,-88.76347496626609,-7.546858192205029,-58.76347496626609|falling,rain|today,crazy|deg,today
-55.2025069070359,-19.555268962189245,-25.202506907035897,10.444731037810755|hotels,weather|baby,yeah|check,food
72.07578668349444,178.49216135265436,102.07578668349444,208.49216135265436|visiting,hotels|made,fuck|weather,check
58.0509775161635,-67.20931138180111,88.0509775161635,-37.209311381801115|falling,rain|told,today|km,hour
41.104732827259,-110.26680457731017,71.104732827259,-80.26680457731017|drinks,ladies|feels,rain|free,prize
9.007896589050134,-51.49434816724198,39.007896589050134,-21.49434816724198|rain,today|today,weekend|temperature,weather
66.74667504245079,-4.601344977869388,96.74667504245079,25.39865502213061|temporary,fact|butter,peanut|impossible,eat
81.80361697605088,-93.90235116737384,111.80361697605088,-63.90235116737384|barometer,humidity|told,gonna|slowly,gust
22.800831705253458,-17.57008145711714,52.80083170525346,12.42991854288286|kills,alive|text,girl|makes,feel
33.8149282874587,152.99377342919757,63.8149282874587,182.99377342919757|image,touch|laughed,hard|simply,picture
-6.542795252340497,-13.47125003745154,23.457204747659503,16.52874996254846|today,temperature|fucking,thing|humidity,windchill
-46.72025198980208,145.9704073209487,-16.72025198980208,175.9704073209487|remember,special|follow,girl|made,promise
20.331114486122175,-146.34200069520654,50.331114486122175,-116.34200069520654|barometer,humidity|baseball,football|ene,slowly
22.670431463092115,-1.458484627372627,52.670431463092115,28.541515372627373|calling,sassy|auto,correct|parents,tamed
-48.906063360165724,69.5067345765462,-18.906063360165724,99.5067345765462|workout,biking|big,today|follow,live
-55.215714197770836,-9.23486170900452,-25.215714197770836,20.76513829099548|began,workout|woke,back|biking,follow
50.42341818189777,11.930945335915169,80.42341818189777,41.93094533591517|instruments,bones|haha,guess|watching,mortal
-86.30952783428478,-116.1575135926565,-56.30952783428478,-86.1575135926565|trending,minutes|week,tomorrow|made,topic
-23.015058931593316,-131.08024228556866,6.984941068406684,-101.08024228556866|minutes,made|girls,friends|topic,tweets
-21.526558960835132,-159.9521790685569,8.473441039164868,-129.9521790685569|play,give|gonna,yeah|world,check
83.76879442676784,-116.57371387789014,113.76879442676784,-86.57371387789014|tonight,excited|long,live|walking,dead
14.138693515971426,37.94155521529373,44.138693515971426,67.94155521529373|give,world|2,music|check,video
-76.65366531905306,56.44141030813563,-46.65366531905306,86.44141030813563|people,make|make,easy|laugh,smile
-78.90249774275969,13.483149629647983,-48.90249774275969,43.48314962964798|download,access|finally,tomorrow|songs,updates
-25.528397216389067,140.97754851769065,4.471602783610933,170.97754851769065|limit,casino|raining,zombies|tournament,hold
-77.67698077355743,-170.42587470229716,-47.67698077355743,-140.42587470229716|poker,limit|gonna,days|casino,tournament
31.942959121068697,-107.83120596563057,61.9429591210687,-77.83120596563057|money,real|twitter,world|free,make
-44.42904927002242,139.7258926591187,-14.429049270022418,169.7258926591187|find,cuteness|fuck,dude|inspires,things
17.752764564036354,-137.51713076865656,47.752764564036354,-107.51713076865656|rain,km|back,massage|humidity,barometer
26.983758309944065,25.96107214307932,56.983758309944065,55.96107214307932|rain,falling|mood,shit|today,hrs
-81.70872410712902,-53.92087891543096,-51.708724107129015,-23.92087891543096|falling,today|weather,forecast|hrs,pressure
-78.05185070828747,156.72087115442702,-48.051850708287475,186.72087115442702|2,concert|lock,screen|present,fight
49.73433892705191,62.636259531733685,79.73433892705191,92.63625953173369|cuteness,inspires|killing,back|things,aggression
-0.7486298621072507,127.46544275031192,29.25137013789275,157.46544275031192|broken,beware|tomorrow,yeah|woman,heart
21.73262474016707,-11.487760852492073,51.73262474016707,18.512239147507927|doesn,watch|style,place|walking,dead
-14.617351323134756,134.8179514735997,15.382648676865244,164.8179514735997|download,murderers|hurts,back|show,stunning
88.13350859018138,31.887930360266893,118.13350859018138,61.88793036026689|give,demi|person,back|break,heart
77.25186000356385,-85.48275041335867,107.25186000356385,-55.48275041335867|squeeze,find|night,thing|cuteness,inspires
82.70497210162927,128.58530539016868,112.70497210162927,158.58530539016868|cast,feel|hate,thing|make,version
-6.351737085845258,-175.891790645256,23.648262914154742,-145.891790645256|tables,learn|awkward,moment|turn,live
-22.30588319841307,6.539824523090402,7.6941168015869295,36.5398245230904|hurts,words|ride,bike|silence,hurt
8.438046918716182,33.212563655366466,38.43804691871618,63.212563655366466|falling,rain|hate,sleeping|today,weather
53.54127419132311,49.44579701265269,83.54127419132311,79.44579701265269|world,check|hot,follow|user,posted
-28.199976929832935,-2.6124778257113235,1.8000230701670645,27.387522174288677|rain,ese|head,hit|today,temperature
49.183873752423494,23.882686365743467,79.1838737524235,53.88268636574347|falling,rain|ladies,free|settled,today
-80.27522293655122,135.99316096901083,-50.275222936551216,165.99316096901083|metal,ages|premier,dead|punished,heads
74.12256919581864,-80.73084005321374,104.12256919581864,-50.73084005321374|today,temperature|friends,party|barometer,humidity
-73.44680827311913,-169.8461423158361,-43.44680827311913,-139.8461423158361|temperature,barometer|shit,weekend|humidity,slowly
-14.214616534289377,26.28091484427739,15.785383465710623,56.28091484427739|rain,today|shut,bitch|temperature,barometer
50.506218670511885,23.813037073376506,80.50621867051188,53.813037073376506|temperature,humidity|back,step|hourly,pressure
-31.286064792706462,166.9073717870972,-1.286064792706462,196.9073717870972|hourly,pressure|anymore,live|slowly,gust
57.958373726812255,129.0445182175103,87.95837372681225,159.0445182175103|humidity,hourly|girls,wanna|pressure,slowly
-24.290948326544424,-111.88868149826013,5.709051673455576,-81.88868149826013|rising,today|understand,dont|temperature,barometer
-71.36664934403345,-33.802082145611934,-41.36664934403345,-3.8020821456119336|falling,rain|baby,crazy|today,temperature
25.311424360502002,-78.90540017558493,55.311424360502,-48.90540017558493|rain,rising|needed,night|today,temperature
0.950901547069293,-9.880463679402368,30.950901547069293,20.119536320597632|rain,falling|days,hate|temperature,humidity
