-75.47319144562172,-138.5894186496098,-45.47319144562172,-108.5894186496098|rain,falling|stop,laughing|temperature,humidity
61.568165732029826,113.64224790802268,91.56816573202983,143.64224790802268|falling,temperature|didn,2|humidity,hourly
32.45232369949504,100.11934620216908,62.45232369949504,130.11934620216908|falling,rain|fucking,dude|km,today
-78.36929040521659,32.529826657409785,-48.36929040521659,62.529826657409785|falling,2|didn,night|temperature,humidity
63.57330527302727,176.72630528113973,93.57330527302727,206.72630528113973|rain,falling|yeah,make|2,temperature
74.43088238702367,-78.04503516645825,104.43088238702367,-48.04503516645825|big,yellow|gonna,knew|taxi,benzin
-65.96818362034239,67.27418136053703,-35.96818362034239,97.27418136053703|began,workout|night,friends|follow,live
75.1228845434349,-7.8672084746306155,105.1228845434349,22.132791525369385|running,began|night,party|workout,follow
-72.93192821221592,-138.18207294280717,-42.93192821221592,-108.18207294280717|today,temperature|shut,bitch|weather,barometer
-54.71499805883171,88.28030323921774,-24.71499805883171,118.28030323921774|chapter,2|number,phone|insidious,watching
42.888563875907124,168.98820568280286,72.88856387590712,198.98820568280286|temperature,barometer|butter,peanut|humidity,ene
7.501184143250242,-102.13445932085607,37.50118414325024,-72.13445932085607|trending,1st|brewing,drinking|topic,appears
71.96756077535525,-59.42738872258698,101.96756077535525,-29.427388722586983|world,outdoors|workout,follow|weather,follow
-6.421065035320353,159.55481953484053,23.578934964679647,189.55481953484053|boo,correct|lets,make|answer,minutes
-89.01813043120946,171.2037327694169,-59.01813043120946,201.2037327694169|trending,1st|finally,tomorrow|topic,people
-27.355584760201275,17.560408755773693,2.6444152397987253,47.56040875577369|1st,topic|money,make|people,mention
-75.18309647020043,78.28222872671955,-45.183096470200425,108.28222872671955|temperature,weather|bitch,told|barometer,humidity
-7.59364872113288,45.75505138000037,22.40635127886712,75.75505138000037|1st,topic|forever,wanna|appears,mention
52.945508495838254,28.55220455419078,82.94550849583825,58.55220455419078|deg,today|world,outdoors|temperature,barometer
74.55614918298656,-62.166069396950135,104.55614918298656,-32.166069396950135|world,cool|red,hair|style,place
-16.030833475892962,50.285072845691246,13.969166524107038,80.28507284569125|cool,style|phone,today|place,hot
73.5724410622995,22.96856633898301,103.5724410622995,52.96856633898301|art,world|watch,gotta|cool,style
-81.77541757921199,13.817411195895204,-51.77541757921199,43.817411195895204|style,place|text,girl|hot,follow
-22.87602665982034,-59.188590761291906,7.12397334017966,-29.188590761291906|made,topic|phone,hate|tweets,users
-54.903155912755615,158.2271445226143,-24.903155912755615,188.2271445226143|barometer,humidity|feel,fucking|slowly,gust
-84.18433476479535,75.37366267433586,-54.18433476479535,105.37366267433586|cloudy,2|tomorrow,working|revenge,watching
19.043690308276055,-91.7785030352816,49.043690308276055,-61.7785030352816|humidity,hourly|hard,fucking|pressure,gust
-39.80170851991279,-135.78667370429466,-9.801708519912793,-105.78667370429466|installer,dish|dead,people|jobs,technician
46.32371040503608,-57.15057922848524,76.32371040503608,-27.150579228485242|hour,humidity|weather,forecast|pressure,cest
13.763159401796003,107.53404027729385,43.763159401796,137.53404027729385|workout,cycling|gonna,yeah|follow,live
53.03450153781722,-113.56007572334163,83.03450153781722,-83.56007572334163|began,workout|made,laugh|cycling,follow
-57.93115028768406,-98.79016952615802,-27.931150287684062,-68.79016952615802|hotels,weather|night,makes|check,food
14.305178863681931,32.207137962726335,44.30517886368193,62.207137962726335|rain,falling|outdoors,weather|rate,today
50.197902656591765,128.4146162350733,80.19790265659176,158.4146162350733|visiting,hotels|hour,shift|weather,check
24.350894963301897,60.25173030257017,54.3508949633019,90.25173030257017|barometer,humidity|mistakes,make|ene,slowly
-26.582904399375813,-33.550518149501386,3.4170956006241866,-3.550518149501386|humidity,pressure|drunk,night|cest,slowly
-62.41476840542316,174.2275454026696,-32.41476840542316,204.2275454026696|pressure,cest|haha,guess|slowly,gust
59.215779324599055,-41.475156733642706,89.21577932459905,-11.475156733642706|kills,alive|didn,play|makes,feel
72.09975249293683,54.73128853807583,102.09975249293683,84.73128853807583|poker,limit|people,thinking|casino,tournament
-7.1775346725894735,104.6686350922443,22.822465327410526,134.6686350922443|limit,casino|leave,today|tournament,hold
58.55811417789178,-87.48778374421858,88.55811417789178,-57.487783744218575|rain,today|mom,make|temperature,weather
32.85066774020487,-98.40431861490049,62.85066774020487,-68.40431861490049|st,police|2,haha|person,contact
-20.084422998620653,80.88779442607091,9.915577001379347,110.88779442607091|image,touch|follow,account|simply,picture
-81.09920630074146,-171.7124008130491,-51.09920630074146,-141.7124008130491|km,hour|play,basketball|humidity,pressure
-59.637100062178334,174.29032600771905,-29.637100062178334,204.29032600771905|rain,deg|moment,realize|today,temperature
-31.254349392966255,-47.80350212450847,-1.2543493929662546,-17.80350212450847|louder,words|fuck,mom|speak,actions
-74.49298882094807,18.658792024187335,-44.49298882094807,48.658792024187335|rain,rising|fuck,dead|today,slowly
-60.847121160838526,120.39987358969069,-30.847121160838526,150.39987358969069|instruments,bones|jobs,nursing|watching,mortal
30.039010157493735,169.42893450080493,60.039010157493735,199.42893450080493|minutes,made|shit,change|topic,tweets
61.448506524599566,-119.30179044703074,91.44850652459957,-89.30179044703074|rain,rising|running,began|deg,today
-65.99658225734487,-45.83609015302588,-35.99658225734487,-15.836090153025879|rain,km|week,bad|hour,humidity
0.6014272006513579,49.56070837262135,30.601427200651358,79.56070837262135|trending,minutes|night,worst|made,topic
44.27086304277165,-70.5932297462647,74.27086304277165,-40.5932297462647|rain,km|face,bitch|humidity,barometer
64.90960806941487,106.98882705911626,94.90960806941487,136.98882705911626|rising,ese|bitches,fuck|today,temperature
43.92962577506026,-54.87484762054417,73.92962577506026,-24.874847620544173|workout,biking|2,ago|follow,live
72.2944067261432,-167.2188109695974,102.2944067261432,-137.2188109695974|began,workout|talk,friends|biking,follow
-10.950220662810452,-174.84242276360092,19.04977933718955,-144.84242276360092|settled,today|people,watching|forecast,pressure
-41.23969847319826,124.3476642033691,-11.23969847319826,154.3476642033691|falling,rain|avenged,sevenfold|deg,today
-0.36301381575863445,118.35990198078451,29.636986184241366,148.3599019807845|bet,awards|drive,people|hop,hip
-85.24697292080383,-46.86578040482854,-55.24697292080383,-16.86578040482854|falling,rain|accident,traffic|km,hour
-50.418804623259604,12.689359197080279,-20.418804623259604,42.68935919708028|tables,learn|shit,walking|turn,live
-44.0500325781853,-35.11541064168844,-14.050032578185302,-5.115410641688442|broken,beware|amazing,tonight|woman,heart
29.018842390532384,133.25295353476452,59.018842390532384,163.25295353476452|rain,ese|killing,back|today,temperature
16.442376114106708,68.37847864879714,46.44237611410671,98.37847864879714|awards,hop|back,step|watching,hip
51.76542011621805,-34.61427613003127,81.76542011621805,-4.614276130031271|drinks,ladies|shouldn,people|free,prize
-85.68018585325645,-152.04965143072096,-55.68018585325645,-122.04965143072096|delays,ahead|feel,tweet|scary,intimidating
-9.66145015586261,15.113771434682889,20.33854984413739,45.11377143468289|play,give|today,girl|check,video
2.3429355358494064,97.00676748399587,32.342935535849406,127.00676748399587|rain,settled|shake,steak|today,forecast
61.57997216368801,141.89566484246058,91.57997216368801,171.89566484246058|effects,delays|tweet,tweets|ahead,scary
59.69159981029327,82.924409804704,89.69159981029327,112.924409804704|today,temperature|today,mom|humidity,windchill
-23.00182671904352,132.32529930585133,6.998173280956479,162.32529930585133|topic,helped|2,seconds|accounts,turn
44.70100357267583,-161.87512403600243,74.70100357267583,-131.87512403600243|money,makes|game,year|difference,make
-66.30835381700676,8.517921719366882,-36.30835381700676,38.51792171936688|calling,sassy|told,gonna|parents,tamed
-66.9506640529872,147.7864626140739,-36.95066405298719,177.7864626140739|world,check|spice,pumpkin|user,posted
-65.92401406907612,-18.809528179842374,-35.92401406907612,11.190471820157626|tonight,deserve|give,haha|girl,rounds
51.036240908864414,51.56728072619342,81.03624090886441,81.56728072619342|verified,topic|breakfast,make|helped,accounts
-34.37352252978387,44.986216130375624,-4.37352252978387,74.98621613037562|temporary,fact|difference,make|impossible,eat
79.39216150654786,-85.12211953714372,109.39216150654786,-55.12211953714372|falling,rain|sunway,pyramid|km,humidity
25.460882152561766,-147.61723831175806,55.460882152561766,-117.61723831175806|falling,rain|homecoming,weekend|today,weather
89.4843904987085,94.65593270769818,119.4843904987085,124.65593270769818|give,demi|hate,wanna|break,heart
-21.174354565462053,-27.43831607410965,8.825645434537947,2.5616839258903497|ive,yous|laughed,hard|waited,long
60.83646892448391,-34.7406529335133,90.83646892448391,-4.740652933513303|cast,feel|staying,night|make,version
-64.5881602221126,-177.09302712559756,-34.588160222112606,-147.09302712559756|rising,gusts|weekend,fun|today,weather
-23.4466567472128,-97.99168278998638,6.553343252787201,-67.99168278998638|remember,special|week,tomorrow|made,promise
52.9155317280748,-66.6614054225041,82.9155317280748,-36.6614054225041|fuck,fake|feel,girls|real,friends
-78.45456551546701,-176.92903796059838,-48.45456551546701,-146.92903796059838|today,temperature|videos,watching|barometer,humidity
13.370577168989485,-32.52346466421574,43.370577168989485,-2.5234646642157372|temperature,barometer|horror,nights|humidity,slowly
-42.62935016152803,144.80111053595368,-12.62935016152803,174.80111053595368|rain,today|person,change|temperature,barometer
-15.480014174928428,-80.33023872334573,14.519985825071572,-50.33023872334573|rising,today|freshman,year|temperature,barometer
37.06404147935278,-128.69899695866877,67.06404147935278,-98.69899695866877|temperature,humidity|wanna,dance|hourly,pressure
15.85548360291753,13.213557928510511,45.85548360291753,43.21355792851051|falling,rain|today,talk|today,temperature
-46.49936684864405,-104.10435407968428,-16.49936684864405,-74.10435407968428|humidity,hourly|meatballs,2|pressure,slowly
86.94295880974872,42.61781053194258,116.94295880974872,72.61781053194258|hourly,pressure|lazy,today|slowly,gust
85.63779263620063,-159.63035367421185,115.63779263620063,-129.63035367421185|rain,rising|tomorrow,feeling|today,temperature
64.26497469172293,-8.422129357572999,94.26497469172293,21.577870642427|km,today|baseball,football|temperature,barometer
-61.59083182805403,-142.76854890334852,-31.59083182805403,-112.76854890334852|rain,km|change,back|today,temperature
52.049629251721456,-1.661416669806158,82.04962925172146,28.338583330193842|2,temperature|bitch,gotta|humidity,hourly
84.0931346005899,170.93387919935753,114.0931346005899,200.93387919935753|rain,km|days,feel|rising,today
22.418430579461187,-68.56864159532675,52.41843057946119,-38.56864159532675|km,rising|didn,bad|today,temperature
85.6543280207525,-144.1059270961685,115.6543280207525,-114.1059270961685|rain,falling|tweets,make|temperature,humidity
20.674137671838224,141.302914445915,50.674137671838224,171.302914445915|falling,temperature|damn,haha|humidity,hourly
-4.142191621490014,42.31983924149807,25.857808378509986,72.31983924149807|falling,rain|bought,today|km,today
22.66274390027482,-32.85626017030995,52.66274390027482,-2.8562601703099517|falling,2|people,mention|temperature,humidity
-80.11903305056804,-74.73646021234619,-50.119033050568035,-44.73646021234619|rain,falling|hard,easy|2,temperature
-47.11793445270186,-176.73697290437514,-17.11793445270186,-146.73697290437514|big,yellow|pay,back|taxi,benzin
43.69923301996138,-12.01114060898621,73.69923301996138,17.98885939101379|began,workout|fuck,dumb|follow,live
54.37274655104065,165.64617093993724,84.37274655104065,195.64617093993724|running,began|hate,ppl|workout,follow
65.69738409583098,-22.350464555887527,95.69738409583098,7.649535444112473|today,temperature|tired,sick|weather,barometer
-85.58426085092736,-93.13015415212439,-55.584260850927365,-63.13015415212439|chapter,2|night,real|insidious,watching
-55.24103119369655,-170.55651674679575,-25.24103119369655,-140.55651674679575|temperature,barometer|practice,tomorrow|humidity,ene
-6.326512722583672,-173.661223727039,23.673487277416328,-143.661223727039|trending,1st|music,taste|topic,appears
-25.487795545291746,4.819733701311236,4.512204454708254,34.819733701311236|world,outdoors|long,live|weather,follow
-19.349418667715753,-107.15261816287794,10.650581332284247,-77.15261816287794|boo,correct|end,people|answer,minutes
10.461524133394292,29.979566119103424,40.46152413339429,59.979566119103424|trending,1st|head,hit|topic,people
58.21260632799269,57.758506174547676,88.21260632799269,87.75850617454768|1st,topic|correct,answer|people,mention
-5.590423364465082,-47.17260260906369,24.40957663553492,-17.172602609063688|temperature,weather|found,finally|barometer,humidity
-55.60948218818072,-10.369445116991244,-25.60948218818072,19.630554883008756|1st,topic|music,night|appears,mention
78.87550273215285,-100.30902450374599,108.87550273215285,-70.30902450374599|deg,today|today,makes|temperature,barometer
-84.18913901723792,-155.0865692597706,-54.18913901723792,-125.08656925977061|world,cool|happen,bad|style,place
-6.859180164164641,-52.455429393132135,23.14081983583536,-22.455429393132135|cool,style|yo,girl|place,hot
-41.16934297948548,-175.6274014833879,-11.169342979485478,-145.6274014833879|art,world|find,fuck|cool,style
32.10528970440207,-146.86716770115956,62.10528970440207,-116.86716770115956|style,place|today,crazy|hot,follow
-59.181047007810605,31.1898665226704,-29.181047007810605,61.1898665226704|made,topic|tonight,fuck|tweets,users
-70.68932004882757,-162.69293365642145,-40.68932004882757,-132.69293365642145|barometer,humidity|gotta,start|slowly,gust
52.01530506747898,-15.771633082345033,82.01530506747898,14.228366917654967|cloudy,2|face,shit|revenge,watching
-63.70862640153855,-108.95019618558135,-33.70862640153855,-78.95019618558135|humidity,hourly|thinking,thing|pressure,gust
57.00880158709754,-151.26159376593523,87.00880158709754,-121.26159376593523|installer,dish|head,give|jobs,technician
71.83626153611789,-10.922472050073907,101.83626153611789,19.077527949926093|hour,humidity|back,friends|pressure,cest
-85.88051472697575,66.81977291270996,-55.88051472697575,96.81977291270996|workout,cycling|weekend,days|follow,live
46.797442652644946,-112.42448970552795,76.79744265264495,-82.42448970552795|began,workout|bitches,bad|cycling,follow
-69.17268480497472,-118.75468538370208,-39.17268480497472,-88.75468538370208|hotels,weather|tomorrow,gym|check,food
52.75679151399871,-35.467188011456926,82.7567915139987,-5.467188011456926|rain,falling|baby,cute|rate,today
43.88206268979519,-31.210417838906835,73.88206268979519,-1.2104178389068352|visiting,hotels|watch,tomorrow|weather,check
66.16236450107289,154.3094355866255,96.16236450107289,184.3094355866255|barometer,humidity|making,money|ene,slowly
3.840895377271167,-127.00467416071311,33.84089537727117,-97.00467416071311|humidity,pressure|ride,bike|cest,slowly
-56.527628796238076,72.48193070329444,-26.527628796238076,102.48193070329444|pressure,cest|fuck,dude|slowly,gust
-14.48140116987419,71.34987582694441,15.51859883012581,101.34987582694441|kills,alive|start,people|makes,feel
-32.60480850673249,122.67747071097216,-2.604808506732489,152.67747071097216|poker,limit|2,watch|casino,tournament
18.198706005713845,48.13227073153425,48.198706005713845,78.13227073153425|limit,casino|play,watch|tournament,hold
-70.51024143213425,84.02083118930551,-40.51024143213425,114.02083118930551|rain,today|phone,talk|temperature,weather
52.44209199449662,31.731339808970176,82.44209199449662,61.731339808970176|st,police|didn,game|person,contact
60.1913022630456,-84.01753797711783,90.1913022630456,-54.017537977117826|image,touch|night,dead|simply,picture
13.94286475066545,-65.97633691937413,43.94286475066545,-35.976336919374134|km,hour|practice,today|humidity,pressure
63.75339223482405,-73.16980685835817,93.75339223482405,-43.16980685835817|rain,deg|people,piss|today,temperature
19.119657342579828,-60.56026157610131,49.11965734257983,-30.56026157610131|louder,words|understand,dont|speak,actions
2.6478123104456017,-47.44912054629705,32.6478123104456,-17.449120546297053|rain,rising|decisions,make|today,slowly
1.9936985283136437,-67.36444739169792,31.993698528313644,-37.36444739169792|instruments,bones|find,things|watching,mortal
3.6397407745521377,65.02260006120449,33.63974077455214,95.02260006120449|minutes,made|xx,follow|topic,tweets
7.39336781586934,126.2257386617502,37.39336781586934,156.2257386617502|rain,rising|wanna,long|deg,today
-73.94361028681111,-68.61801011723497,-43.94361028681111,-38.618010117234974|rain,km|shit,days|hour,humidity
-38.36183768848485,173.82389992165588,-8.361837688484847,203.82389992165588|trending,minutes|thing,wrong|made,topic
-58.306911802697485,80.94524701846046,-28.306911802697485,110.94524701846046|rain,km|long,taking|humidity,barometer
18.593311394486165,-31.325672426015643,48.593311394486165,-1.3256724260156432|rising,ese|wings,wild|today,temperature
45.35155911054588,81.70569136523801,75.35155911054588,111.70569136523801|workout,biking|stop,bitch|follow,live
56.34956965801865,-85.5513235610639,86.34956965801865,-55.551323561063896|began,workout|attractive,find|biking,follow
25.180915597295538,-174.65554865932754,55.18091559729554,-144.65554865932754|settled,today|ladies,free|forecast,pressure
7.770990578736601,72.32019007830377,37.7709905787366,102.32019007830377|falling,rain|shit,girl|deg,today
32.792685061390856,87.855277934264,62.792685061390856,117.855277934264|bet,awards|twitter,stop|hop,hip
-73.23327502785126,117.21698482464518,-43.23327502785126,147.21698482464518|falling,rain|shit,baby|km,hour
-75.45301142927067,32.2982553870726,-45.453011429270674,62.2982553870726|tables,learn|eat,breakfast|turn,live
-78.61875301705818,76.19515831293415,-48.61875301705818,106.19515831293415|broken,beware|haha,true|woman,heart
17.45769780274904,-169.1385564121742,47.45769780274904,-139.1385564121742|rain,ese|shit,make|today,temperature
-75.3393740294039,53.161416343453254,-45.3393740294039,83.16141634345325|awards,hop|break,back|watching,hip
75.84027143724285,105.32336900218098,105.84027143724285,135.32336900218098|drinks,ladies|year,shit|free,prize
64.74076585357719,-113.28596723106534,94.74076585357719,-83.28596723106534|delays,ahead|woke,night|scary,intimidating
78.12670825417115,58.173647657281975,108.12670825417115,88.17364765728198|play,give|fuck,show|check,video
-3.2831749727588715,101.65996480749993,26.71682502724113,131.65996480749993|rain,settled|bad,girl|today,forecast
47.19778460003943,-128.93741207420052,77.19778460003943,-98.93741207420052|effects,delays|today,yeah|ahead,scary
50.59131791825459,-0.19490713654764136,80.59131791825459,29.80509286345236|today,temperature|twitter,world|humidity,windchill
2.1336624660315806,102.91527086743213,32.13366246603158,132.91527086743213|topic,helped|haha,watch|accounts,turn
71.96160311550682,-28.096412537217304,101.96160311550682,1.9035874627826956|money,makes|police,person|difference,make
-35.54043503422502,-53.04086844885961,-5.54043503422502,-23.040868448859612|calling,sassy|watch,fuck|parents,tamed
25.09589664263298,-99.80860934761814,55.09589664263298,-69.80860934761814|world,check|ugh,feel|user,posted
47.76413005400974,-55.921393499018095,77.76413005400974,-25.921393499018095|tonight,deserve|birthday,week|girl,rounds
-88.33994558910067,19.71792292604158,-58.339945589100665,49.71792292604158|verified,topic|hate,sleeping|helped,accounts
-4.006193132612353,139.32398534764837,25.993806867387647,169.32398534764837|temporary,fact|tomorrow,talk|impossible,eat
-7.40420300988373,96.72929286683797,22.59579699011627,126.72929286683797|falling,rain|feel,talking|km,humidity
72.77734329023829,-50.933843789592686,102.77734329023829,-20.933843789592686|falling,rain|person,fuck|today,weather
25.514231248918875,103.64510899634479,55.514231248918875,133.6451089963448|give,demi|feel,place|break,heart
-38.18963647245926,58.20258673382443,-8.189636472459263,88.20258673382443|ive,yous|week,night|waited,long
-54.5431619821273,122.71028718784208,-24.5431619821273,152.71028718784208|cast,feel|2,gonna|make,version
16.63064978970742,9.984256114624714,46.63064978970742,39.98425611462471|rising,gusts|hate,tweet|today,weather
82.9894434776856,-125.80780832267911,112.9894434776856,-95.80780832267911|remember,special|fuck,girls|made,promise
-82.95933629292101,105.44705505159692,-52.95933629292101,135.44705505159692|fuck,fake|shit,literally|real,friends
-49.66720179718878,40.03249380374919,-19.66720179718878,70.03249380374919|today,temperature|back,talking|barometer,humidity
88.98448071025925,-124.90452678083372,118.98448071025925,-94.90452678083372|temperature,barometer|gotta,night|humidity,slowly
-66.40310993634226,160.1522908575904,-36.40310993634226,190.1522908575904|rain,today|back,team|temperature,barometer
84.86225173936495,2.400258829996261,114.86225173936495,32.40025882999626|rising,today|start,feel|temperature,barometer
-72.82576769656342,116.14800277096691,-42.82576769656342,146.1480027709669|temperature,humidity|person,back|hourly,pressure
-37.93405758052284,46.8359131322552,-7.93405758052284,76.8359131322552|falling,rain|capital,festival|today,temperature
-65.03931653782566,165.9047108957251,-35.039316537825655,195.9047108957251|humidity,hourly|looked,today|pressure,slowly
-1.0540091572545407,33.59794512955921,28.94599084274546,63.59794512955921|hourly,pressure|tomorrow,goodnight|slowly,gust
-17.689241232213945,-87.30756737505888,12.310758767786055,-57.30756737505888|rain,rising|weekend,coming|today,temperature
89.4692046253424,-172.196273770433,119.4692046253424,-142.196273770433|km,today|world,shit|temperature,barometer
