33.07395691580142,-36.42392791048525,63.07395691580142,-6.423927910485247|1st,topic|birthday,night=eyes,heart|appears,mention
23.856641477482583,-151.90381740580662,53.85664147748258,-121.90381740580662|deg,today|tonight,drunk=sitting,room|temperature,barometer
-45.34365975686327,88.64168137267518,-15.343659756863268,118.64168137267518|world,cool|excited,made=night,thinking|style,place
-88.1901865501993,44.23538081305347,-58.1901865501993,74.23538081305347|cool,style|ugh,back=literally,crying|place,hot
-53.47635351024425,168.58325481449458,-23.47635351024425,198.58325481449458|art,world|photo,hotel=golf,club|cool,style
54.837177832471866,-25.467870748614587,84.83717783247187,4.532129251385413|style,place|gonna,girl=find,night|hot,follow
-11.723480838189971,-84.07346469130677,18.27651916181003,-54.07346469130677|made,topic|talking,fucking=making,shit|tweets,users
-39.31318168443385,-146.87393327031467,-9.31318168443385,-116.87393327031467|barometer,humidity|leave,hate=chicken,soup|slowly,gust
-5.370309854447555,-105.3197310525076,24.629690145552445,-75.3197310525076|cloudy,2|wouldn,people=gonna,beat|revenge,watching
79.54206805815633,41.12251622661094,109.54206805815633,71.12251622661094|humidity,hourly|person,happiest=dinner,friends|pressure,gust
5.309696529681673,162.57690112748537,35.30969652968167,192.57690112748537|installer,dish|2,tickets=game,lost|jobs,technician
3.5639867575066404,-64.46311952517877,33.56398675750664,-34.46311952517877|hour,humidity|closed,eyes=bad,gotta|pressure,cest
57.22812526472035,-37.9396621880893,87.22812526472035,-7.939662188089301|workout,cycling|cool,style=person,contact|follow,live
21.793211831594633,83.64681569982213,51.79321183159463,113.64681569982213|began,workout|words,speak=movies,cuddle|cycling,follow
52.485737951859846,29.758211228104983,82.48573795185985,59.75821122810498|hotels,weather|things,talk=hot,make|check,food
-14.305014179946966,-174.52202137832256,15.694985820053034,-144.52202137832256|rain,falling|walking,start=bitch,ugly|rate,today
-55.62395046712307,-77.03471592845803,-25.623950467123073,-47.03471592845803|visiting,hotels|honestly,fuck=today,weekend|weather,check
-17.943040765533624,-73.43677426050967,12.056959234466376,-43.436774260509665|barometer,humidity|play,wanna=cookies,chocolate|ene,slowly
82.79516593872651,61.703686467120065,112.79516593872651,91.70368646712006|humidity,pressure|told,back=effort,make|cest,slowly
-7.999885328070235,113.77928900650028,22.000114671929765,143.77928900650028|pressure,cest|people,taking=wanted,today|slowly,gust
50.328101190826544,36.214696699367266,80.32810119082654,66.21469669936727|kills,alive|days,long=literally,hate|makes,feel
57.53903911829582,48.97884177881039,87.53903911829582,78.97884177881039|poker,limit|make,dance=party,friends|casino,tournament
60.769943424760896,-107.72409436590405,90.7699434247609,-77.72409436590405|limit,casino|today,games=birthday,cake|tournament,hold
-59.571588499663015,-51.69983142900699,-29.571588499663015,-21.69983142900699|rain,today|tomorrow,people=crazy,girls|temperature,weather
22.95357779666722,-179.4734277705471,52.95357779666722,-149.4734277705471|st,police|today,cute=stupid,fucking|person,contact
81.95845181455101,-140.5495824604519,111.95845181455101,-110.54958246045189|image,touch|world,watch=restaurant,dinner|simply,picture
-85.50600965656517,-138.9768891962344,-55.50600965656517,-108.9768891962344|km,hour|excited,year=give,break|humidity,pressure
-3.087154804847401,144.9228205479556,26.9128451951526,174.9228205479556|rain,deg|wanted,watch=jobs,analyst|today,temperature
22.422368675074225,50.535745943202016,52.422368675074225,80.53574594320202|louder,words|money,spent=type,girl|speak,actions
0.07841905549710759,-93.97803968847467,30.078419055497108,-63.97803968847467|rain,rising|stop,back=cool,people|today,slowly
-29.32843012240594,87.63628861916749,0.6715698775940595,117.63628861916749|instruments,bones|text,cute=red,nose|watching,mortal
-70.50340214748394,120.73560123369492,-40.50340214748394,150.73560123369492|minutes,made|true,people=world,girl|topic,tweets
7.987809845254816,29.41627441419871,37.987809845254816,59.41627441419871|rain,rising|amazing,world=guess,fuck|deg,today
17.07256242629657,-122.0946629005942,47.07256242629657,-92.0946629005942|rain,km|play,gonna=half,shit|hour,humidity
34.08163607773713,43.7134605036527,64.08163607773713,73.7134605036527|trending,minutes|cute,make=late,shit|made,topic
-15.791364765451931,-9.187442855828323,14.208635234548069,20.812557144171677|rain,km|thing,friends=gonna,text|humidity,barometer
-83.30539692387036,62.01413066045512,-53.30539692387036,92.01413066045512|rising,ese|forever,friends=girl,favorite|today,temperature
67.80439919092092,-174.7897266625637,97.80439919092092,-144.7897266625637|workout,biking|dumb,people=kidding,fucking|follow,live
-2.2536735937367354,-49.262700359897224,27.746326406263265,-19.262700359897224|began,workout|game,dodger=hour,ago|biking,follow
-29.73333088480264,179.995363031578,0.2666691151973595,209.995363031578|settled,today|start,end=real,hard|forecast,pressure
42.839868968204485,62.39635991725444,72.83986896820448,92.39635991725444|falling,rain|speak,people=patch,pumpkin|deg,today
-3.9016986686183373,-126.87015173583747,26.098301331381663,-96.87015173583747|bet,awards|beautiful,face=tonight,awesome|hop,hip
55.14166810132468,23.172424566779455,85.14166810132468,53.172424566779455|falling,rain|doesn,happen=understand,girls|km,hour
-52.8143651117797,-8.916017217151591,-22.8143651117797,21.08398278284841|tables,learn|fact,tomorrow=watch,eat|turn,live
72.01555483585389,79.72301704626437,102.01555483585389,109.72301704626437|broken,beware|fuck,turn=person,people|woman,heart
79.08001871278498,-83.01217157536067,109.08001871278498,-53.01217157536067|rain,ese|gonna,people=fucking,bored|today,temperature
70.77864839074186,145.58852209686586,100.77864839074186,175.58852209686586|awards,hop|2,mins=friends,party|watching,hip
11.36981921268837,-99.15774681890244,41.36981921268837,-69.15774681890244|drinks,ladies|forever,live=night,tweet|free,prize
-51.43979306022261,-23.651910079496616,-21.439793060222613,6.348089920503384|delays,ahead|hit,bitch=today,beat|scary,intimidating
-43.3350676697143,154.5541123713225,-13.335067669714299,184.5541123713225|play,give|style,place=excited,back|check,video
50.482783163738134,142.71563063565708,80.48278316373813,172.71563063565708|rain,settled|music,makes=happen,shit|today,forecast
-35.23326172674698,-154.7753008595585,-5.233261726746981,-124.77530085955851|effects,delays|didn,wasn=watching,leftovers|ahead,scary
40.24834527770841,-97.9443318899723,70.24834527770841,-67.9443318899723|today,temperature|tweet,fucking=hate,dont|humidity,windchill
11.272107705041833,162.03440540781315,41.27210770504183,192.03440540781315|topic,helped|phone,dropped=check,follow|accounts,turn
-82.29972353654196,171.3377982932666,-52.29972353654196,201.3377982932666|money,makes|sadness,summertime=hair,dying|difference,make
53.16092422933889,-114.76929202444703,83.16092422933889,-84.76929202444703|calling,sassy|doesn,play=walking,show|parents,tamed
89.04546791749559,58.337655085236094,119.04546791749559,88.3376550852361|world,check|move,back=working,days|user,posted
-72.15766281597885,70.1405610613929,-42.15766281597885,100.1405610613929|tonight,deserve|baby,tomorrow=pretty,girls|girl,rounds
87.15894430005699,132.9313476250735,117.15894430005699,162.9313476250735|verified,topic|online,shopping=positive,stay|helped,accounts
46.68572981822683,14.792502744650363,76.68572981822683,44.79250274465036|temporary,fact|missing,back=haha,feel|impossible,eat
81.75688418860514,136.61920547859904,111.75688418860514,166.61920547859904|falling,rain|drinking,stop=steakhouse,outback|km,humidity
9.238229140820962,-73.35235892670609,39.23822914082096,-43.35235892670609|falling,rain|night,waking=hair,shit|today,weather
52.21196430192296,-24.045928631653425,82.21196430192296,5.954071368346575|give,demi|damn,straight=year,night|break,heart
-79.86874093466886,-77.89705701446479,-49.868740934668864,-47.89705701446479|ive,yous|fuck,tweet=week,year|waited,long
-80.60153861634149,-15.661859975843186,-50.601538616341486,14.338140024156814|cast,feel|girls,fun=happen,make|make,version
67.104531491248,-98.15588818281952,97.104531491248,-68.15588818281952|rising,gusts|reports,quake=big,pretty|today,weather
-12.807349814197295,-33.30850823446454,17.192650185802705,-3.30850823446454|remember,special|hair,gonna=weekend,thanksgiving|made,promise
35.62658100528974,-34.21037761232188,65.62658100528974,-4.210377612321878|fuck,fake|tweets,users=2,restaurant|real,friends
29.117418571932845,-97.21531666965824,59.117418571932845,-67.21531666965824|today,temperature|real,stay=vibe,bitch|barometer,humidity
-66.73324577365807,123.28132817651891,-36.73324577365807,153.2813281765189|temperature,barometer|question,answer=guess,start|humidity,slowly
-28.891702188755602,97.56654271138399,1.1082978112443982,127.56654271138399|rain,today|year,lost=weekend,night|temperature,barometer
35.27433302606745,37.34132658868592,65.27433302606745,67.34132658868592|rising,today|stop,hate=throw,gonna|temperature,barometer
67.49129106846894,150.60764031281064,97.49129106846894,180.60764031281064|temperature,humidity|damn,2=hate,asleep|hourly,pressure
-78.2537202823059,96.22859136307028,-48.253720282305906,126.22859136307028|falling,rain|music,festival=ugly,hate|today,temperature
-55.998683447721284,51.818852911908294,-25.998683447721284,81.8188529119083|humidity,hourly|games,football=stop,things|pressure,slowly
16.315834529869562,-88.80676251033125,46.31583452986956,-58.806762510331254|hourly,pressure|big,making=birthday,month|slowly,gust
-70.96679145155377,36.89338058272321,-40.966791451553775,66.89338058272321|rain,rising|phone,find=shit,things|today,temperature
-23.529970478941323,-83.75998514433635,6.470029521058677,-53.759985144336355|km,today|shit,fucked=heart,smile|temperature,barometer
-47.6943380936539,153.4599651525126,-17.694338093653897,183.4599651525126|rain,km|show,wanna=bout,hit|today,temperature
46.40486446172312,93.87704115515658,76.40486446172312,123.87704115515658|2,temperature|aren,people=back,forever|humidity,hourly
-61.268423177143404,-42.27624533622051,-31.268423177143404,-12.276245336220512|rain,km|hate,yeah=give,bad|rising,today
64.75284826991253,170.23947153043764,94.75284826991253,200.23947153043764|km,rising|tonight,week=watching,live|today,temperature
-75.47319144562172,-138.5894186496098,-45.47319144562172,-108.5894186496098|rain,falling|people,problems=gonna,hard|temperature,humidity
61.568165732029826,113.64224790802268,91.56816573202983,143.64224790802268|falling,temperature|making,music=changed,ed|humidity,hourly
32.45232369949504,100.11934620216908,62.45232369949504,130.11934620216908|falling,rain|homecoming,night=amazing,game|km,today
-78.36929040521659,32.529826657409785,-48.36929040521659,62.529826657409785|falling,2|people,joke=excited,days|temperature,humidity
63.57330527302727,176.72630528113973,93.57330527302727,206.72630528113973|rain,falling|worst,headache=damn,bout|2,temperature
74.43088238702367,-78.04503516645825,104.43088238702367,-48.04503516645825|big,yellow|fuck,anymore=turn,make|taxi,benzin
-65.96818362034239,67.27418136053703,-35.96818362034239,97.27418136053703|began,workout|damn,didn=haha,told|follow,live
75.1228845434349,-7.8672084746306155,105.1228845434349,22.132791525369385|running,began|girl,fun=horror,movie|workout,follow
-72.93192821221592,-138.18207294280717,-42.93192821221592,-108.18207294280717|today,temperature|awesome,2=straight,hair|weather,barometer
-54.71499805883171,88.28030323921774,-24.71499805883171,118.28030323921774|chapter,2|friends,group=move,wanna|insidious,watching
42.888563875907124,168.98820568280286,72.88856387590712,198.98820568280286|temperature,barometer|baby,talk=st,2|humidity,ene
7.501184143250242,-102.13445932085607,37.50118414325024,-72.13445932085607|trending,1st|shit,mom=honestly,hate|topic,appears
71.96756077535525,-59.42738872258698,101.96756077535525,-29.427388722586983|world,outdoors|tonight,times=2,tomorrow|weather,follow
-6.421065035320353,159.55481953484053,23.578934964679647,189.55481953484053|boo,correct|fuck,wrong=person,favorite|answer,minutes
-89.01813043120946,171.2037327694169,-59.01813043120946,201.2037327694169|trending,1st|wasn,thought=learn,live|topic,people
-27.355584760201275,17.560408755773693,2.6444152397987253,47.56040875577369|1st,topic|haha,sounds=xx,night|people,mention
-75.18309647020043,78.28222872671955,-45.183096470200425,108.28222872671955|temperature,weather|makeup,hair=watch,finally|barometer,humidity
-7.59364872113288,45.75505138000037,22.40635127886712,75.75505138000037|1st,topic|bottle,water=fucking,put|appears,mention
52.945508495838254,28.55220455419078,82.94550849583825,58.55220455419078|deg,today|turn,lights=ene,slowly|temperature,barometer
74.55614918298656,-62.166069396950135,104.55614918298656,-32.166069396950135|world,cool|year,album=demi,attack|style,place
-16.030833475892962,50.285072845691246,13.969166524107038,80.28507284569125|cool,style|days,hard=video,make|place,hot
73.5724410622995,22.96856633898301,103.5724410622995,52.96856633898301|art,world|makes,girl=xx,back|cool,style
-81.77541757921199,13.817411195895204,-51.77541757921199,43.817411195895204|style,place|forever,people=ride,long|hot,follow
-22.87602665982034,-59.188590761291906,7.12397334017966,-29.188590761291906|made,topic|ticket,buy=shows,watch|tweets,users
-54.903155912755615,158.2271445226143,-24.903155912755615,188.2271445226143|barometer,humidity|haha,girl=feel,dumb|slowly,gust
-84.18433476479535,75.37366267433586,-54.18433476479535,105.37366267433586|cloudy,2|late,start=tweet,wanna|revenge,watching
19.043690308276055,-91.7785030352816,49.043690308276055,-61.7785030352816|humidity,hourly|show,real=hour,today|pressure,gust
-39.80170851991279,-135.78667370429466,-9.801708519912793,-105.78667370429466|installer,dish|watching,thing=today,forgot|jobs,technician
46.32371040503608,-57.15057922848524,76.32371040503608,-27.150579228485242|hour,humidity|tonight,world=yeah,real|pressure,cest
13.763159401796003,107.53404027729385,43.763159401796,137.53404027729385|workout,cycling|finally,finished=find,person|follow,live
53.03450153781722,-113.56007572334163,83.03450153781722,-83.56007572334163|began,workout|haha,cool=found,lost|cycling,follow
-57.93115028768406,-98.79016952615802,-27.931150287684062,-68.79016952615802|hotels,weather|watching,funny=stop,told|check,food
14.305178863681931,32.207137962726335,44.30517886368193,62.207137962726335|rain,falling|feel,stomach=show,people|rate,today
50.197902656591765,128.4146162350733,80.19790265659176,158.4146162350733|visiting,hotels|called,shit=break,thanksgiving|weather,check
24.350894963301897,60.25173030257017,54.3508949633019,90.25173030257017|barometer,humidity|art,museum=buy,wanna|ene,slowly
-26.582904399375813,-33.550518149501386,3.4170956006241866,-3.550518149501386|humidity,pressure|friends,parents=tired,people|cest,slowly
-62.41476840542316,174.2275454026696,-32.41476840542316,204.2275454026696|pressure,cest|mom,wanna=feels,amazing|slowly,gust
59.215779324599055,-41.475156733642706,89.21577932459905,-11.475156733642706|kills,alive|strip,club=night,run|makes,feel
72.09975249293683,54.73128853807583,102.09975249293683,84.73128853807583|poker,limit|realest,video=night,days|casino,tournament
-7.1775346725894735,104.6686350922443,22.822465327410526,134.6686350922443|limit,casino|film,watching=shit,ion|tournament,hold
58.55811417789178,-87.48778374421858,88.55811417789178,-57.487783744218575|rain,today|called,today=hot,follow|temperature,weather
32.85066774020487,-98.40431861490049,62.85066774020487,-68.40431861490049|st,police|thought,back=crazy,drive|person,contact
-20.084422998620653,80.88779442607091,9.915577001379347,110.88779442607091|image,touch|part,hardest=feel,long|simply,picture
-81.09920630074146,-171.7124008130491,-51.09920630074146,-141.7124008130491|km,hour|lunch,break=free,food|humidity,pressure
-59.637100062178334,174.29032600771905,-29.637100062178334,204.29032600771905|rain,deg|amazing,music=fucking,girl|today,temperature
-31.254349392966255,-47.80350212450847,-1.2543493929662546,-17.80350212450847|louder,words|phone,mom=twitter,bitch|speak,actions
-74.49298882094807,18.658792024187335,-44.49298882094807,48.658792024187335|rain,rising|gonna,wanna=play,haha|today,slowly
-60.847121160838526,120.39987358969069,-30.847121160838526,150.39987358969069|instruments,bones|feel,awkward=2,goal|watching,mortal
30.039010157493735,169.42893450080493,60.039010157493735,199.42893450080493|minutes,made|shit,lost=back,working|topic,tweets
61.448506524599566,-119.30179044703074,91.44850652459957,-89.30179044703074|rain,rising|big,world=start,hate|deg,today
-65.99658225734487,-45.83609015302588,-35.99658225734487,-15.836090153025879|rain,km|place,make=feat,changed|hour,humidity
0.6014272006513579,49.56070837262135,30.601427200651358,79.56070837262135|trending,minutes|makes,hard=play,week|made,topic
44.27086304277165,-70.5932297462647,74.27086304277165,-40.5932297462647|rain,km|hotel,room=things,enjoy|humidity,barometer
64.90960806941487,106.98882705911626,94.90960806941487,136.98882705911626|rising,ese|eat,dinner=girls,watching|today,temperature
43.92962577506026,-54.87484762054417,73.92962577506026,-24.874847620544173|workout,biking|fuck,feelings=money,made|follow,live
72.2944067261432,-167.2188109695974,102.2944067261432,-137.2188109695974|began,workout|weird,shit=world,people|biking,follow
-10.950220662810452,-174.84242276360092,19.04977933718955,-144.84242276360092|settled,today|girl,dude=haha,phone|forecast,pressure
-41.23969847319826,124.3476642033691,-11.23969847319826,154.3476642033691|falling,rain|pretty,yeah=hit,back|deg,today
-0.36301381575863445,118.35990198078451,29.636986184241366,148.3599019807845|bet,awards|make,years=tonight,hit|hop,hip
-85.24697292080383,-46.86578040482854,-55.24697292080383,-16.86578040482854|falling,rain|bout,watch=carving,pumpkin|km,hour
-50.418804623259604,12.689359197080279,-20.418804623259604,42.68935919708028|tables,learn|fuck,fucked=things,makes|turn,live
-44.0500325781853,-35.11541064168844,-14.050032578185302,-5.115410641688442|broken,beware|fuck,beat=person,cool|woman,heart
29.018842390532384,133.25295353476452,59.018842390532384,163.25295353476452|rain,ese|khalifa,wiz=person,make|today,temperature
16.442376114106708,68.37847864879714,46.44237611410671,98.37847864879714|awards,hop|safe,back=tweet,reply|watching,hip
51.76542011621805,-34.61427613003127,81.76542011621805,-4.614276130031271|drinks,ladies|tomorrow,lets=bad,start|free,prize
-85.68018585325645,-152.04965143072096,-55.68018585325645,-122.04965143072096|delays,ahead|pretty,gonna=phone,finally|scary,intimidating
-9.66145015586261,15.113771434682889,20.33854984413739,45.11377143468289|play,give|find,girl=remember,didn|check,video
2.3429355358494064,97.00676748399587,32.342935535849406,127.00676748399587|rain,settled|back,hurt=hour,phone|today,forecast
61.57997216368801,141.89566484246058,91.57997216368801,171.89566484246058|effects,delays|made,topic=actual,fuck|ahead,scary
59.69159981029327,82.924409804704,89.69159981029327,112.924409804704|today,temperature|wanna,hold=doesn,shit|humidity,windchill
-23.00182671904352,132.32529930585133,6.998173280956479,162.32529930585133|topic,helped|feat,stay=birthday,boo|accounts,turn
44.70100357267583,-161.87512403600243,74.70100357267583,-131.87512403600243|money,makes|damn,stop=fuck,makes|difference,make
-66.30835381700676,8.517921719366882,-36.30835381700676,38.51792171936688|calling,sassy|2,pizza=night,dark|parents,tamed
-66.9506640529872,147.7864626140739,-36.95066405298719,177.7864626140739|world,check|night,fucked=feel,inside|user,posted
-65.92401406907612,-18.809528179842374,-35.92401406907612,11.190471820157626|tonight,deserve|bad,feeling=minutes,back|girl,rounds
51.036240908864414,51.56728072619342,81.03624090886441,81.56728072619342|verified,topic|amazing,week=km,biking|helped,accounts
-34.37352252978387,44.986216130375624,-4.37352252978387,74.98621613037562|temporary,fact|fucking,joke=forever,favorite|impossible,eat
79.39216150654786,-85.12211953714372,109.39216150654786,-55.12211953714372|falling,rain|week,ahead=damn,night|km,humidity
25.460882152561766,-147.61723831175806,55.460882152561766,-117.61723831175806|falling,rain|fucking,friends=shit,buy|today,weather
89.4843904987085,94.65593270769818,119.4843904987085,124.65593270769818|give,demi|people,scared=alert,earthquake|break,heart
-21.174354565462053,-27.43831607410965,8.825645434537947,2.5616839258903497|ive,yous|plans,today=spending,night|waited,long
60.83646892448391,-34.7406529335133,90.83646892448391,-4.740652933513303|cast,feel|shit,sick=damn,hot|make,version
-64.5881602221126,-177.09302712559756,-34.588160222112606,-147.09302712559756|rising,gusts|today,hot=didn,big|today,weather
-23.4466567472128,-97.99168278998638,6.553343252787201,-67.99168278998638|remember,special|thankful,thanksgiving=text,anymore|made,promise
52.9155317280748,-66.6614054225041,82.9155317280748,-36.6614054225041|fuck,fake|big,money=anymore,make|real,friends
-78.45456551546701,-176.92903796059838,-48.45456551546701,-146.92903796059838|today,temperature|hard,harder=busy,today|barometer,humidity
13.370577168989485,-32.52346466421574,43.370577168989485,-2.5234646642157372|temperature,barometer|didn,expect=beautiful,hair|humidity,slowly
-42.62935016152803,144.80111053595368,-12.62935016152803,174.80111053595368|rain,today|feel,end=number,text|temperature,barometer
-15.480014174928428,-80.33023872334573,14.519985825071572,-50.33023872334573|rising,today|dont,stay=club,girls|temperature,barometer
37.06404147935278,-128.69899695866877,67.06404147935278,-98.69899695866877|temperature,humidity|bitch,bad=fuck,friends|hourly,pressure
15.85548360291753,13.213557928510511,45.85548360291753,43.21355792851051|falling,rain|shit,phone=make,parents|today,temperature
-46.49936684864405,-104.10435407968428,-16.49936684864405,-74.10435407968428|humidity,hourly|hocus,pocus=crazy,back|pressure,slowly
86.94295880974872,42.61781053194258,116.94295880974872,72.61781053194258|hourly,pressure|gonna,finally=thing,wanna|slowly,gust
85.63779263620063,-159.63035367421185,115.63779263620063,-129.63035367421185|rain,rising|didn,wanted=forever,taking|today,temperature
64.26497469172293,-8.422129357572999,94.26497469172293,21.577870642427|km,today|give,stop=red,tonight|temperature,barometer
-61.59083182805403,-142.76854890334852,-31.59083182805403,-112.76854890334852|rain,km|lovers,friends=catch,feelings|today,temperature
52.049629251721456,-1.661416669806158,82.04962925172146,28.338583330193842|2,temperature|night,eat=hair,blonde|humidity,hourly
84.0931346005899,170.93387919935753,114.0931346005899,200.93387919935753|rain,km|run,people=hold,minute|rising,today
22.418430579461187,-68.56864159532675,52.41843057946119,-38.56864159532675|km,rising|knew,back=spent,today|today,temperature
85.6543280207525,-144.1059270961685,115.6543280207525,-114.1059270961685|rain,falling|literally,fuck=understand,hate|temperature,humidity
20.674137671838224,141.302914445915,50.674137671838224,171.302914445915|falling,temperature|movie,favorite=back,thinking|humidity,hourly
-4.142191621490014,42.31983924149807,25.857808378509986,72.31983924149807|falling,rain|stop,eating=doesn,back|km,today
22.66274390027482,-32.85626017030995,52.66274390027482,-2.8562601703099517|falling,2|night,hard=play,big|temperature,humidity
-80.11903305056804,-74.73646021234619,-50.119033050568035,-44.73646021234619|rain,falling|month,today=hate,watching|2,temperature
-47.11793445270186,-176.73697290437514,-17.11793445270186,-146.73697290437514|big,yellow|world,end=casino,resort|taxi,benzin
43.69923301996138,-12.01114060898621,73.69923301996138,17.98885939101379|began,workout|medical,fire=wanna,cute|follow,live
54.37274655104065,165.64617093993724,84.37274655104065,195.64617093993724|running,began|cutest,thing=bitch,feel|workout,follow
65.69738409583098,-22.350464555887527,95.69738409583098,7.649535444112473|today,temperature|night,talking=night,live|weather,barometer
-85.58426085092736,-93.13015415212439,-55.584260850927365,-63.13015415212439|chapter,2|fuck,bullshit=2,followers|insidious,watching
-55.24103119369655,-170.55651674679575,-25.24103119369655,-140.55651674679575|temperature,barometer|1st,period=drinking,night|humidity,ene
-6.326512722583672,-173.661223727039,23.673487277416328,-143.661223727039|trending,1st|week,half=director,jobs|topic,appears
-25.487795545291746,4.819733701311236,4.512204454708254,34.819733701311236|world,outdoors|hard,wanna=workout,today|weather,follow
-19.349418667715753,-107.15261816287794,10.650581332284247,-77.15261816287794|boo,correct|today,end=2,follow|answer,minutes
10.461524133394292,29.979566119103424,40.46152413339429,59.979566119103424|trending,1st|2,waiting=country,club|topic,people
58.21260632799269,57.758506174547676,88.21260632799269,87.75850617454768|1st,topic|thankful,today=fuck,crazy|people,mention
-5.590423364465082,-47.17260260906369,24.40957663553492,-17.172602609063688|temperature,weather|night,dinner=give,tonight|barometer,humidity
-55.60948218818072,-10.369445116991244,-25.60948218818072,19.630554883008756|1st,topic|send,pictures=gave,back|appears,mention
78.87550273215285,-100.30902450374599,108.87550273215285,-70.30902450374599|deg,today|eat,ice=back,dont|temperature,barometer
-84.18913901723792,-155.0865692597706,-54.18913901723792,-125.08656925977061|world,cool|cute,friends=girl,funny|style,place
-6.859180164164641,-52.455429393132135,23.14081983583536,-22.455429393132135|cool,style|makes,watching=wise,words|place,hot
-41.16934297948548,-175.6274014833879,-11.169342979485478,-145.6274014833879|art,world|cute,pictures=literally,feel|cool,style
32.10528970440207,-146.86716770115956,62.10528970440207,-116.86716770115956|style,place|boyfriend,night=college,today|hot,follow
-59.181047007810605,31.1898665226704,-29.181047007810605,61.1898665226704|made,topic|today,coming=funny,laughing|tweets,users
-70.68932004882757,-162.69293365642145,-40.68932004882757,-132.69293365642145|barometer,humidity|meeting,people=big,night|slowly,gust
52.01530506747898,-15.771633082345033,82.01530506747898,14.228366917654967|cloudy,2|fucking,watching=world,bad|revenge,watching
-63.70862640153855,-108.95019618558135,-33.70862640153855,-78.95019618558135|humidity,hourly|sucks,suck=avenue,feat|pressure,gust
57.00880158709754,-151.26159376593523,87.00880158709754,-121.26159376593523|installer,dish|making,night=bout,2|jobs,technician
71.83626153611789,-10.922472050073907,101.83626153611789,19.077527949926093|hour,humidity|people,push=days,girls|pressure,cest
-85.88051472697575,66.81977291270996,-55.88051472697575,96.81977291270996|workout,cycling|tonight,sleeping=thought,person|follow,live
46.797442652644946,-112.42448970552795,76.79744265264495,-82.42448970552795|began,workout|watching,friends=thought,year|cycling,follow
-69.17268480497472,-118.75468538370208,-39.17268480497472,-88.75468538370208|hotels,weather|big,booty=date,tonight|check,food
52.75679151399871,-35.467188011456926,82.7567915139987,-5.467188011456926|rain,falling|terminal,airport=costume,party|rate,today
43.88206268979519,-31.210417838906835,73.88206268979519,-1.2104178389068352|visiting,hotels|run,make=fitness,gym|weather,check
66.16236450107289,154.3094355866255,96.16236450107289,184.3094355866255|barometer,humidity|hit,gonna=lost,feel|ene,slowly
3.840895377271167,-127.00467416071311,33.84089537727117,-97.00467416071311|humidity,pressure|stupid,making=drinking,ale|cest,slowly
-56.527628796238076,72.48193070329444,-26.527628796238076,102.48193070329444|pressure,cest|milk,chocolate=make,hurt|slowly,gust
-14.48140116987419,71.34987582694441,15.51859883012581,101.34987582694441|kills,alive|literally,person=true,feel|makes,feel
-32.60480850673249,122.67747071097216,-2.604808506732489,152.67747071097216|poker,limit|beautiful,view=back,football|casino,tournament
18.198706005713845,48.13227073153425,48.198706005713845,78.13227073153425|limit,casino|agree,couldn=hate,hard|tournament,hold
-70.51024143213425,84.02083118930551,-40.51024143213425,114.02083118930551|rain,today|haha,game=doesn,person|temperature,weather
52.44209199449662,31.731339808970176,82.44209199449662,61.731339808970176|st,police|weekend,feel=start,wanna|person,contact
60.1913022630456,-84.01753797711783,90.1913022630456,-54.017537977117826|image,touch|long,walk=night,ended|simply,picture
13.94286475066545,-65.97633691937413,43.94286475066545,-35.976336919374134|km,hour|gotta,girl=missing,feel|humidity,pressure
63.75339223482405,-73.16980685835817,93.75339223482405,-43.16980685835817|rain,deg|guess,gotta=made,things|today,temperature
19.119657342579828,-60.56026157610131,49.11965734257983,-30.56026157610131|louder,words|tomorrow,makes=wanted,bad|speak,actions
2.6478123104456017,-47.44912054629705,32.6478123104456,-17.449120546297053|rain,rising|back,track=fuck,understand|today,slowly
1.9936985283136437,-67.36444739169792,31.993698528313644,-37.36444739169792|instruments,bones|ugly,people=people,fight|watching,mortal
3.6397407745521377,65.02260006120449,33.63974077455214,95.02260006120449|minutes,made|place,put=make,couldn|topic,tweets
7.39336781586934,126.2257386617502,37.39336781586934,156.2257386617502|rain,rising|game,half=feeling,fresh|deg,today
-73.94361028681111,-68.61801011723497,-43.94361028681111,-38.618010117234974|rain,km|sauce,hot=asleep,wanna|hour,humidity
-38.36183768848485,173.82389992165588,-8.361837688484847,203.82389992165588|trending,minutes|weird,night=didn,pretty|made,topic
-58.306911802697485,80.94524701846046,-28.306911802697485,110.94524701846046|rain,km|meet,finally=free,wild|humidity,barometer
18.593311394486165,-31.325672426015643,48.593311394486165,-1.3256724260156432|rising,ese|week,month=hard,party|today,temperature
45.35155911054588,81.70569136523801,75.35155911054588,111.70569136523801|workout,biking|hate,haters=birthday,celebration|follow,live
56.34956965801865,-85.5513235610639,86.34956965801865,-55.551323561063896|began,workout|mess,hot=hate,math|biking,follow
25.180915597295538,-174.65554865932754,55.18091559729554,-144.65554865932754|settled,today|crazy,talk=year,homecoming|forecast,pressure
7.770990578736601,72.32019007830377,37.7709905787366,102.32019007830377|falling,rain|feeling,people=worst,people|deg,today
32.792685061390856,87.855277934264,62.792685061390856,117.855277934264|bet,awards|2,hotel=makes,mom|hop,hip
-73.23327502785126,117.21698482464518,-43.23327502785126,147.21698482464518|falling,rain|pretty,game=today,blessed|km,hour
