-29.32843012240594,87.63628861916749,0.6715698775940595,117.63628861916749|falling,rain|agree,totally|today,temperature,weather
-70.50340214748394,120.73560123369492,-40.50340214748394,150.73560123369492|effects,delays|game,bad|ahead,scary,intimidating
7.987809845254816,29.41627441419871,37.987809845254816,59.41627441419871|remember,effects|ago,back|delays,ahead,scary
17.07256242629657,-122.0946629005942,47.07256242629657,-92.0946629005942|rain,ese|make,funny|today,temperature,barometer
34.08163607773713,43.7134605036527,64.08163607773713,73.7134605036527|feels,rain|remember,haha|humidity,pressure,gust
-15.791364765451931,-9.187442855828323,14.208635234548069,20.812557144171677|rain,km|fuck,sake|rising,humidity,barometer
-83.30539692387036,62.01413066045512,-53.30539692387036,92.01413066045512|verified,topic|happen,things|helped,accounts,turn
67.80439919092092,-174.7897266625637,97.80439919092092,-144.7897266625637|falling,rain|night,goodnight|km,humidity,barometer
-2.2536735937367354,-49.262700359897224,27.746326406263265,-19.262700359897224|temporary,fact|insidious,watching|impossible,eat,opinion
-29.73333088480264,179.995363031578,0.2666691151973595,209.995363031578|falling,rain|music,listen|ese,today,temperature
42.839868968204485,62.39635991725444,72.83986896820448,92.39635991725444|km,ese|2,revenge|today,temperature,barometer
-3.9016986686183373,-126.87015173583747,26.098301331381663,-96.87015173583747|meltdown,2|gonna,eat|ice,watching,age
55.14166810132468,23.172424566779455,85.14166810132468,53.172424566779455|phone,android|gonna,baby|today,check,windows
-52.8143651117797,-8.916017217151591,-22.8143651117797,21.08398278284841|messenger,blackberry|stomach,sick|phone,android,today
72.01555483585389,79.72301704626437,102.01555483585389,109.72301704626437|download,messenger|episode,watching|blackberry,phone,android
79.08001871278498,-83.01217157536067,109.08001871278498,-53.01217157536067|entry,jazz|feel,text|back,cuisine,band
70.77864839074186,145.58852209686586,100.77864839074186,175.58852209686586|rain,km|furthest,thing|ese,today,temperature
11.36981921268837,-99.15774681890244,41.36981921268837,-69.15774681890244|rain,falling|make,wrong|today,hrs,pressure
-51.43979306022261,-23.651910079496616,-21.439793060222613,6.348089920503384|vegetarians,meat|shit,yeah|eaters,enjoy,oral
-43.3350676697143,154.5541123713225,-13.335067669714299,184.5541123713225|play,give|remember,night|world,check,video
50.482783163738134,142.71563063565708,80.48278316373813,172.71563063565708|trending,total|back,airport|words,topic,phrases
-35.23326172674698,-154.7753008595585,-5.233261726746981,-124.77530085955851|temperature,weather|world,change|barometer,humidity,gust
40.24834527770841,-97.9443318899723,70.24834527770841,-67.9443318899723|rain,km|person,makes|rising,ese,today
11.272107705041833,162.03440540781315,41.27210770504183,192.03440540781315|stop,pay|head,stuck|back,real,shutdown
-82.29972353654196,171.3377982932666,-52.29972353654196,201.3377982932666|holding,honestly|back,girls|things,hurting,feel
53.16092422933889,-114.76929202444703,83.16092422933889,-84.76929202444703|stupid,holding|gonna,end|honestly,things,hurting
89.04546791749559,58.337655085236094,119.04546791749559,88.3376550852361|2,rising|quake,earthquake|today,temperature,barometer
-72.15766281597885,70.1405610613929,-42.15766281597885,100.1405610613929|hair,reasons|gotta,make|mermaid,pants,men
87.15894430005699,132.9313476250735,117.15894430005699,162.9313476250735|reasons,mermaid|weekend,tomorrow|pants,men,periods
46.68572981822683,14.792502744650363,76.68572981822683,44.79250274465036|falling,rain|gonna,days|km,ese,today
81.75688418860514,136.61920547859904,111.75688418860514,166.61920547859904|rain,2|real,thing|rising,today,temperature
9.238229140820962,-73.35235892670609,39.23822914082096,-43.35235892670609|feels,rain|tired,fucking|rising,gusts,today
52.21196430192296,-24.045928631653425,82.21196430192296,5.954071368346575|rain,rising|finally,today|gusts,today,weather
-79.86874093466886,-77.89705701446479,-49.868740934668864,-47.89705701446479|today,temperature|fuck,baby|barometer,humidity,rapidly
-80.60153861634149,-15.661859975843186,-50.601538616341486,14.338140024156814|limestone,today|send,picture|temperature,barometer,humidity
67.104531491248,-98.15588818281952,97.104531491248,-68.15588818281952|today,barometer|back,massage|humidity,slowly,gust
-12.807349814197295,-33.30850823446454,17.192650185802705,-3.30850823446454|mermaid,pants|yo,back|men,periods,clam
35.62658100528974,-34.21037761232188,65.62658100528974,-4.210377612321878|amazing,shit|made,fuck|talk,communication,lack
29.117418571932845,-97.21531666965824,59.117418571932845,-67.21531666965824|today,temperature|watch,football|barometer,humidity,slowly
-66.73324577365807,123.28132817651891,-36.73324577365807,153.2813281765189|rain,today|bitch,hate|temperature,barometer,humidity
-28.891702188755602,97.56654271138399,1.1082978112443982,127.56654271138399|rising,today|shit,eat|temperature,barometer,humidity
35.27433302606745,37.34132658868592,65.27433302606745,67.34132658868592|temperature,humidity|phone,gonna|hourly,pressure,slowly
67.49129106846894,150.60764031281064,97.49129106846894,180.60764031281064|humidity,hourly|break,gonna|pressure,slowly,gust
-78.2537202823059,96.22859136307028,-48.253720282305906,126.22859136307028|falling,rain|days,hate|today,temperature,barometer
-55.998683447721284,51.818852911908294,-25.998683447721284,81.8188529119083|rain,rising|ago,long|today,temperature,barometer
16.315834529869562,-88.80676251033125,46.31583452986956,-58.806762510331254|km,today|put,smile|temperature,barometer,humidity
-70.96679145155377,36.89338058272321,-40.966791451553775,66.89338058272321|rain,km|birthday,tomorrow|today,temperature,barometer
-23.529970478941323,-83.75998514433635,6.470029521058677,-53.759985144336355|2,temperature|makes,laugh|humidity,hourly,pressure
-47.6943380936539,153.4599651525126,-17.694338093653897,183.4599651525126|km,rising|planet,fitness|today,temperature,barometer
46.40486446172312,93.87704115515658,76.40486446172312,123.87704115515658|rain,km|times,bad|rising,today,temperature
-61.268423177143404,-42.27624533622051,-31.268423177143404,-12.276245336220512|falling,temperature|funniest,thing|humidity,hourly,pressure
64.75284826991253,170.23947153043764,94.75284826991253,200.23947153043764|rain,falling|make,easy|temperature,humidity,hourly
-75.47319144562172,-138.5894186496098,-45.47319144562172,-108.5894186496098|rain,falling|stop,laughing|2,temperature,humidity
61.568165732029826,113.64224790802268,91.56816573202983,143.64224790802268|falling,2|didn,2|temperature,humidity,hourly
32.45232369949504,100.11934620216908,62.45232369949504,130.11934620216908|falling,rain|fucking,dude|km,today,temperature
-78.36929040521659,32.529826657409785,-48.36929040521659,62.529826657409785|rising,temperature|didn,night|humidity,hourly,pressure
63.57330527302727,176.72630528113973,93.57330527302727,206.72630528113973|fifteen,twitter|yeah,make|nicest,back,send
74.43088238702367,-78.04503516645825,104.43088238702367,-48.04503516645825|twitter,nicest|gonna,knew|back,send,people
-65.96818362034239,67.27418136053703,-35.96818362034239,97.27418136053703|running,began|night,friends|workout,follow,live
75.1228845434349,-7.8672084746306155,105.1228845434349,22.132791525369385|today,temperature|night,party|barometer,humidity,ene
-72.93192821221592,-138.18207294280717,-42.93192821221592,-108.18207294280717|trending,1st|shut,bitch|topic,people,mention
-54.71499805883171,88.28030323921774,-24.71499805883171,118.28030323921774|today,temperature|number,phone|weather,barometer,humidity
42.888563875907124,168.98820568280286,72.88856387590712,198.98820568280286|ese,today|butter,peanut|temperature,barometer,humidity
7.501184143250242,-102.13445932085607,37.50118414325024,-72.13445932085607|trending,1st|brewing,drinking|topic,appears,mention
71.96756077535525,-59.42738872258698,101.96756077535525,-29.427388722586983|deg,today|workout,follow|temperature,barometer,humidity
-6.421065035320353,159.55481953484053,23.578934964679647,189.55481953484053|world,cool|lets,make|style,place,hot
-89.01813043120946,171.2037327694169,-59.01813043120946,201.2037327694169|art,world|finally,tomorrow|cool,style,place
-27.355584760201275,17.560408755773693,2.6444152397987253,47.56040875577369|dish,jobs|money,make|technician,satellite,utilities
-75.18309647020043,78.28222872671955,-45.183096470200425,108.28222872671955|rain,2|bitch,told|rising,temperature,humidity
-7.59364872113288,45.75505138000037,22.40635127886712,75.75505138000037|cool,style|forever,wanna|place,hot,follow
52.945508495838254,28.55220455419078,82.94550849583825,58.55220455419078|cloudy,2|world,outdoors|revenge,watching,leftovers
74.55614918298656,-62.166069396950135,104.55614918298656,-32.166069396950135|temperature,humidity|red,hair|hourly,pressure,gust
-16.030833475892962,50.285072845691246,13.969166524107038,80.28507284569125|installer,dish|phone,today|jobs,technician,satellite
73.5724410622995,22.96856633898301,103.5724410622995,52.96856633898301|began,workout|watch,gotta|cycling,follow,live
-81.77541757921199,13.817411195895204,-51.77541757921199,43.817411195895204|vibe,music|text,girl|smyth,watch,video
-22.87602665982034,-59.188590761291906,7.12397334017966,-29.188590761291906|visiting,hotels|phone,hate|weather,check,food
-54.903155912755615,158.2271445226143,-24.903155912755615,188.2271445226143|temperature,barometer|feel,fucking|humidity,ene,slowly
-84.18433476479535,75.37366267433586,-54.18433476479535,105.37366267433586|hour,humidity|tomorrow,working|pressure,cest,slowly
19.043690308276055,-91.7785030352816,49.043690308276055,-61.7785030352816|humidity,pressure|hard,fucking|cest,slowly,gust
-39.80170851991279,-135.78667370429466,-9.801708519912793,-105.78667370429466|rain,rising|dead,people|temperature,humidity,hourly
46.32371040503608,-57.15057922848524,76.32371040503608,-27.150579228485242|weather,barometer|weather,forecast|humidity,slowly,gust
13.763159401796003,107.53404027729385,43.763159401796,137.53404027729385|rain,today|gonna,yeah|temperature,weather,barometer
53.03450153781722,-113.56007572334163,83.03450153781722,-83.56007572334163|poker,limit|made,laugh|casino,tournament,hold
-57.93115028768406,-98.79016952615802,-27.931150287684062,-68.79016952615802|km,hour|night,makes|humidity,pressure,cest
14.305178863681931,32.207137962726335,44.30517886368193,62.207137962726335|rain,deg|outdoors,weather|today,temperature,barometer
50.197902656591765,128.4146162350733,80.19790265659176,158.4146162350733|week,start|hour,shift|kisses,fantastic,wonderful
24.350894963301897,60.25173030257017,54.3508949633019,90.25173030257017|rain,rising|mistakes,make|deg,today,temperature
-26.582904399375813,-33.550518149501386,3.4170956006241866,-3.550518149501386|rain,km|drunk,night|hour,humidity,pressure
-62.41476840542316,174.2275454026696,-32.41476840542316,204.2275454026696|trending,minutes|haha,guess|made,topic,tweets
59.215779324599055,-41.475156733642706,89.21577932459905,-11.475156733642706|began,workout|didn,play|biking,follow,live
72.09975249293683,54.73128853807583,102.09975249293683,84.73128853807583|falling,rain|people,thinking|deg,today,temperature
-7.1775346725894735,104.6686350922443,22.822465327410526,134.6686350922443|rising,ese|leave,today|today,temperature,barometer
58.55811417789178,-87.48778374421858,88.55811417789178,-57.487783744218575|quickly,today|mom,make|temperature,barometer,humidity
32.85066774020487,-98.40431861490049,62.85066774020487,-68.40431861490049|falling,rain|2,haha|km,hour,humidity
-20.084422998620653,80.88779442607091,9.915577001379347,110.88779442607091|minutes,made|follow,account|topic,tweets,users
-81.09920630074146,-171.7124008130491,-51.09920630074146,-141.7124008130491|coupon,emergency|play,basketball|control,extraction,water
-59.637100062178334,174.29032600771905,-29.637100062178334,204.29032600771905|meet,made|moment,realize|impossible,follow,party
-31.254349392966255,-47.80350212450847,-1.2543493929662546,-17.80350212450847|damage,coupon|fuck,mom|emergency,control,extraction
-74.49298882094807,18.658792024187335,-44.49298882094807,48.658792024187335|rain,settled|fuck,dead|today,forecast,pressure
-60.847121160838526,120.39987358969069,-30.847121160838526,150.39987358969069|falling,rain|jobs,nursing|today,temperature,weather
30.039010157493735,169.42893450080493,60.039010157493735,199.42893450080493|effects,delays|shit,change|ahead,scary,intimidating
61.448506524599566,-119.30179044703074,91.44850652459957,-89.30179044703074|remember,effects|running,began|delays,ahead,scary
-65.99658225734487,-45.83609015302588,-35.99658225734487,-15.836090153025879|rain,ese|week,bad|today,temperature,barometer
0.6014272006513579,49.56070837262135,30.601427200651358,79.56070837262135|feels,rain|night,worst|humidity,pressure,gust
44.27086304277165,-70.5932297462647,74.27086304277165,-40.5932297462647|rain,km|face,bitch|rising,humidity,barometer
64.90960806941487,106.98882705911626,94.90960806941487,136.98882705911626|verified,topic|bitches,fuck|helped,accounts,turn
43.92962577506026,-54.87484762054417,73.92962577506026,-24.874847620544173|falling,rain|2,ago|km,humidity,barometer
72.2944067261432,-167.2188109695974,102.2944067261432,-137.2188109695974|temporary,fact|talk,friends|impossible,eat,opinion
-10.950220662810452,-174.84242276360092,19.04977933718955,-144.84242276360092|falling,rain|people,watching|ese,today,temperature
-41.23969847319826,124.3476642033691,-11.23969847319826,154.3476642033691|km,ese|avenged,sevenfold|today,temperature,barometer
-0.36301381575863445,118.35990198078451,29.636986184241366,148.3599019807845|meltdown,2|drive,people|ice,watching,age
-85.24697292080383,-46.86578040482854,-55.24697292080383,-16.86578040482854|phone,android|accident,traffic|today,check,windows
-50.418804623259604,12.689359197080279,-20.418804623259604,42.68935919708028|messenger,blackberry|shit,walking|phone,android,today
-44.0500325781853,-35.11541064168844,-14.050032578185302,-5.115410641688442|download,messenger|amazing,tonight|blackberry,phone,android
29.018842390532384,133.25295353476452,59.018842390532384,163.25295353476452|entry,jazz|killing,back|back,cuisine,band
16.442376114106708,68.37847864879714,46.44237611410671,98.37847864879714|rain,km|back,step|ese,today,temperature
51.76542011621805,-34.61427613003127,81.76542011621805,-4.614276130031271|rain,falling|shouldn,people|today,hrs,pressure
-85.68018585325645,-152.04965143072096,-55.68018585325645,-122.04965143072096|vegetarians,meat|feel,tweet|eaters,enjoy,oral
-9.66145015586261,15.113771434682889,20.33854984413739,45.11377143468289|play,give|today,girl|world,check,video
2.3429355358494064,97.00676748399587,32.342935535849406,127.00676748399587|trending,total|shake,steak|words,topic,phrases
61.57997216368801,141.89566484246058,91.57997216368801,171.89566484246058|temperature,weather|tweet,tweets|barometer,humidity,gust
59.69159981029327,82.924409804704,89.69159981029327,112.924409804704|rain,km|today,mom|rising,ese,today
-23.00182671904352,132.32529930585133,6.998173280956479,162.32529930585133|stop,pay|2,seconds|back,real,shutdown
44.70100357267583,-161.87512403600243,74.70100357267583,-131.87512403600243|holding,honestly|game,year|things,hurting,feel
-66.30835381700676,8.517921719366882,-36.30835381700676,38.51792171936688|stupid,holding|told,gonna|honestly,things,hurting
-66.9506640529872,147.7864626140739,-36.95066405298719,177.7864626140739|2,rising|spice,pumpkin|today,temperature,barometer
-65.92401406907612,-18.809528179842374,-35.92401406907612,11.190471820157626|hair,reasons|give,haha|mermaid,pants,men
51.036240908864414,51.56728072619342,81.03624090886441,81.56728072619342|reasons,mermaid|breakfast,make|pants,men,periods
-34.37352252978387,44.986216130375624,-4.37352252978387,74.98621613037562|falling,rain|difference,make|km,ese,today
79.39216150654786,-85.12211953714372,109.39216150654786,-55.12211953714372|rain,2|sunway,pyramid|rising,today,temperature
25.460882152561766,-147.61723831175806,55.460882152561766,-117.61723831175806|feels,rain|homecoming,weekend|rising,gusts,today
89.4843904987085,94.65593270769818,119.4843904987085,124.65593270769818|rain,rising|hate,wanna|gusts,today,weather
-21.174354565462053,-27.43831607410965,8.825645434537947,2.5616839258903497|today,temperature|laughed,hard|barometer,humidity,rapidly
60.83646892448391,-34.7406529335133,90.83646892448391,-4.740652933513303|limestone,today|staying,night|temperature,barometer,humidity
-64.5881602221126,-177.09302712559756,-34.588160222112606,-147.09302712559756|today,barometer|weekend,fun|humidity,slowly,gust
-23.4466567472128,-97.99168278998638,6.553343252787201,-67.99168278998638|mermaid,pants|week,tomorrow|men,periods,clam
52.9155317280748,-66.6614054225041,82.9155317280748,-36.6614054225041|amazing,shit|feel,girls|talk,communication,lack
-78.45456551546701,-176.92903796059838,-48.45456551546701,-146.92903796059838|today,temperature|videos,watching|barometer,humidity,slowly
13.370577168989485,-32.52346466421574,43.370577168989485,-2.5234646642157372|rain,today|horror,nights|temperature,barometer,humidity
-42.62935016152803,144.80111053595368,-12.62935016152803,174.80111053595368|rising,today|person,change|temperature,barometer,humidity
-15.480014174928428,-80.33023872334573,14.519985825071572,-50.33023872334573|temperature,humidity|freshman,year|hourly,pressure,slowly
37.06404147935278,-128.69899695866877,67.06404147935278,-98.69899695866877|humidity,hourly|wanna,dance|pressure,slowly,gust
15.85548360291753,13.213557928510511,45.85548360291753,43.21355792851051|falling,rain|today,talk|today,temperature,barometer
-46.49936684864405,-104.10435407968428,-16.49936684864405,-74.10435407968428|rain,rising|meatballs,2|today,temperature,barometer
86.94295880974872,42.61781053194258,116.94295880974872,72.61781053194258|km,today|lazy,today|temperature,barometer,humidity
85.63779263620063,-159.63035367421185,115.63779263620063,-129.63035367421185|rain,km|tomorrow,feeling|today,temperature,barometer
64.26497469172293,-8.422129357572999,94.26497469172293,21.577870642427|2,temperature|baseball,football|humidity,hourly,pressure
-61.59083182805403,-142.76854890334852,-31.59083182805403,-112.76854890334852|km,rising|change,back|today,temperature,barometer
52.049629251721456,-1.661416669806158,82.04962925172146,28.338583330193842|rain,km|bitch,gotta|rising,today,temperature
84.0931346005899,170.93387919935753,114.0931346005899,200.93387919935753|falling,temperature|days,feel|humidity,hourly,pressure
22.418430579461187,-68.56864159532675,52.41843057946119,-38.56864159532675|rain,falling|didn,bad|temperature,humidity,hourly
85.6543280207525,-144.1059270961685,115.6543280207525,-114.1059270961685|rain,falling|tweets,make|2,temperature,humidity
20.674137671838224,141.302914445915,50.674137671838224,171.302914445915|falling,2|damn,haha|temperature,humidity,hourly
-4.142191621490014,42.31983924149807,25.857808378509986,72.31983924149807|falling,rain|bought,today|km,today,temperature
22.66274390027482,-32.85626017030995,52.66274390027482,-2.8562601703099517|rising,temperature|people,mention|humidity,hourly,pressure
-80.11903305056804,-74.73646021234619,-50.119033050568035,-44.73646021234619|fifteen,twitter|hard,easy|nicest,back,send
-47.11793445270186,-176.73697290437514,-17.11793445270186,-146.73697290437514|twitter,nicest|pay,back|back,send,people
43.69923301996138,-12.01114060898621,73.69923301996138,17.98885939101379|running,began|fuck,dumb|workout,follow,live
54.37274655104065,165.64617093993724,84.37274655104065,195.64617093993724|today,temperature|hate,ppl|barometer,humidity,ene
65.69738409583098,-22.350464555887527,95.69738409583098,7.649535444112473|trending,1st|tired,sick|topic,people,mention
-85.58426085092736,-93.13015415212439,-55.584260850927365,-63.13015415212439|today,temperature|night,real|weather,barometer,humidity
-55.24103119369655,-170.55651674679575,-25.24103119369655,-140.55651674679575|ese,today|practice,tomorrow|temperature,barometer,humidity
-6.326512722583672,-173.661223727039,23.673487277416328,-143.661223727039|trending,1st|music,taste|topic,appears,mention
-25.487795545291746,4.819733701311236,4.512204454708254,34.819733701311236|deg,today|long,live|temperature,barometer,humidity
-19.349418667715753,-107.15261816287794,10.650581332284247,-77.15261816287794|world,cool|end,people|style,place,hot
10.461524133394292,29.979566119103424,40.46152413339429,59.979566119103424|art,world|head,hit|cool,style,place
58.21260632799269,57.758506174547676,88.21260632799269,87.75850617454768|dish,jobs|correct,answer|technician,satellite,utilities
-5.590423364465082,-47.17260260906369,24.40957663553492,-17.172602609063688|rain,2|found,finally|rising,temperature,humidity
-55.60948218818072,-10.369445116991244,-25.60948218818072,19.630554883008756|cool,style|music,night|place,hot,follow
78.87550273215285,-100.30902450374599,108.87550273215285,-70.30902450374599|cloudy,2|today,makes|revenge,watching,leftovers
-84.18913901723792,-155.0865692597706,-54.18913901723792,-125.08656925977061|temperature,humidity|happen,bad|hourly,pressure,gust
-6.859180164164641,-52.455429393132135,23.14081983583536,-22.455429393132135|installer,dish|yo,girl|jobs,technician,satellite
-41.16934297948548,-175.6274014833879,-11.169342979485478,-145.6274014833879|began,workout|find,fuck|cycling,follow,live
32.10528970440207,-146.86716770115956,62.10528970440207,-116.86716770115956|vibe,music|today,crazy|smyth,watch,video
-59.181047007810605,31.1898665226704,-29.181047007810605,61.1898665226704|visiting,hotels|tonight,fuck|weather,check,food
-70.68932004882757,-162.69293365642145,-40.68932004882757,-132.69293365642145|temperature,barometer|gotta,start|humidity,ene,slowly
52.01530506747898,-15.771633082345033,82.01530506747898,14.228366917654967|hour,humidity|face,shit|pressure,cest,slowly
-63.70862640153855,-108.95019618558135,-33.70862640153855,-78.95019618558135|humidity,pressure|thinking,thing|cest,slowly,gust
57.00880158709754,-151.26159376593523,87.00880158709754,-121.26159376593523|rain,rising|head,give|temperature,humidity,hourly
71.83626153611789,-10.922472050073907,101.83626153611789,19.077527949926093|weather,barometer|back,friends|humidity,slowly,gust
-85.88051472697575,66.81977291270996,-55.88051472697575,96.81977291270996|rain,today|weekend,days|temperature,weather,barometer
46.797442652644946,-112.42448970552795,76.79744265264495,-82.42448970552795|poker,limit|bitches,bad|casino,tournament,hold
-69.17268480497472,-118.75468538370208,-39.17268480497472,-88.75468538370208|km,hour|tomorrow,gym|humidity,pressure,cest
52.75679151399871,-35.467188011456926,82.7567915139987,-5.467188011456926|rain,deg|baby,cute|today,temperature,barometer
43.88206268979519,-31.210417838906835,73.88206268979519,-1.2104178389068352|week,start|watch,tomorrow|kisses,fantastic,wonderful
66.16236450107289,154.3094355866255,96.16236450107289,184.3094355866255|rain,rising|making,money|deg,today,temperature
3.840895377271167,-127.00467416071311,33.84089537727117,-97.00467416071311|rain,km|ride,bike|hour,humidity,pressure
-56.527628796238076,72.48193070329444,-26.527628796238076,102.48193070329444|trending,minutes|fuck,dude|made,topic,tweets
-14.48140116987419,71.34987582694441,15.51859883012581,101.34987582694441|began,workout|start,people|biking,follow,live
-32.60480850673249,122.67747071097216,-2.604808506732489,152.67747071097216|falling,rain|2,watch|deg,today,temperature
18.198706005713845,48.13227073153425,48.198706005713845,78.13227073153425|rising,ese|play,watch|today,temperature,barometer
-70.51024143213425,84.02083118930551,-40.51024143213425,114.02083118930551|quickly,today|phone,talk|temperature,barometer,humidity
52.44209199449662,31.731339808970176,82.44209199449662,61.731339808970176|falling,rain|didn,game|km,hour,humidity
60.1913022630456,-84.01753797711783,90.1913022630456,-54.017537977117826|minutes,made|night,dead|topic,tweets,users
13.94286475066545,-65.97633691937413,43.94286475066545,-35.976336919374134|coupon,emergency|practice,today|control,extraction,water
63.75339223482405,-73.16980685835817,93.75339223482405,-43.16980685835817|meet,made|people,piss|impossible,follow,party
19.119657342579828,-60.56026157610131,49.11965734257983,-30.56026157610131|damage,coupon|understand,dont|emergency,control,extraction
2.6478123104456017,-47.44912054629705,32.6478123104456,-17.449120546297053|rain,settled|decisions,make|today,forecast,pressure
1.9936985283136437,-67.36444739169792,31.993698528313644,-37.36444739169792|falling,rain|find,things|today,temperature,weather
3.6397407745521377,65.02260006120449,33.63974077455214,95.02260006120449|effects,delays|xx,follow|ahead,scary,intimidating
7.39336781586934,126.2257386617502,37.39336781586934,156.2257386617502|remember,effects|wanna,long|delays,ahead,scary
-73.94361028681111,-68.61801011723497,-43.94361028681111,-38.618010117234974|rain,ese|shit,days|today,temperature,barometer
-38.36183768848485,173.82389992165588,-8.361837688484847,203.82389992165588|feels,rain|thing,wrong|humidity,pressure,gust
-58.306911802697485,80.94524701846046,-28.306911802697485,110.94524701846046|rain,km|long,taking|rising,humidity,barometer
18.593311394486165,-31.325672426015643,48.593311394486165,-1.3256724260156432|verified,topic|wings,wild|helped,accounts,turn
45.35155911054588,81.70569136523801,75.35155911054588,111.70569136523801|falling,rain|stop,bitch|km,humidity,barometer
56.34956965801865,-85.5513235610639,86.34956965801865,-55.551323561063896|temporary,fact|attractive,find|impossible,eat,opinion
25.180915597295538,-174.65554865932754,55.18091559729554,-144.65554865932754|falling,rain|ladies,free|ese,today,temperature
7.770990578736601,72.32019007830377,37.7709905787366,102.32019007830377|km,ese|shit,girl|today,temperature,barometer
32.792685061390856,87.855277934264,62.792685061390856,117.855277934264|meltdown,2|twitter,stop|ice,watching,age
-73.23327502785126,117.21698482464518,-43.23327502785126,147.21698482464518|phone,android|shit,baby|today,check,windows
-75.45301142927067,32.2982553870726,-45.453011429270674,62.2982553870726|messenger,blackberry|eat,breakfast|phone,android,today
-78.61875301705818,76.19515831293415,-48.61875301705818,106.19515831293415|download,messenger|haha,true|blackberry,phone,android
17.45769780274904,-169.1385564121742,47.45769780274904,-139.1385564121742|entry,jazz|shit,make|back,cuisine,band
-75.3393740294039,53.161416343453254,-45.3393740294039,83.16141634345325|rain,km|break,back|ese,today,temperature
75.84027143724285,105.32336900218098,105.84027143724285,135.32336900218098|rain,falling|year,shit|today,hrs,pressure
64.74076585357719,-113.28596723106534,94.74076585357719,-83.28596723106534|vegetarians,meat|woke,night|eaters,enjoy,oral
78.12670825417115,58.173647657281975,108.12670825417115,88.17364765728198|play,give|fuck,show|world,check,video
-3.2831749727588715,101.65996480749993,26.71682502724113,131.65996480749993|trending,total|bad,girl|words,topic,phrases
47.19778460003943,-128.93741207420052,77.19778460003943,-98.93741207420052|temperature,weather|today,yeah|barometer,humidity,gust
50.59131791825459,-0.19490713654764136,80.59131791825459,29.80509286345236|rain,km|twitter,world|rising,ese,today
2.1336624660315806,102.91527086743213,32.13366246603158,132.91527086743213|stop,pay|haha,watch|back,real,shutdown
71.96160311550682,-28.096412537217304,101.96160311550682,1.9035874627826956|holding,honestly|police,person|things,hurting,feel
-35.54043503422502,-53.04086844885961,-5.54043503422502,-23.040868448859612|stupid,holding|watch,fuck|honestly,things,hurting
25.09589664263298,-99.80860934761814,55.09589664263298,-69.80860934761814|2,rising|ugh,feel|today,temperature,barometer
47.76413005400974,-55.921393499018095,77.76413005400974,-25.921393499018095|hair,reasons|birthday,week|mermaid,pants,men
-88.33994558910067,19.71792292604158,-58.339945589100665,49.71792292604158|reasons,mermaid|hate,sleeping|pants,men,periods
-4.006193132612353,139.32398534764837,25.993806867387647,169.32398534764837|falling,rain|tomorrow,talk|km,ese,today
-7.40420300988373,96.72929286683797,22.59579699011627,126.72929286683797|rain,2|feel,talking|rising,today,temperature
72.77734329023829,-50.933843789592686,102.77734329023829,-20.933843789592686|feels,rain|person,fuck|rising,gusts,today
25.514231248918875,103.64510899634479,55.514231248918875,133.6451089963448|rain,rising|feel,place|gusts,today,weather
-38.18963647245926,58.20258673382443,-8.189636472459263,88.20258673382443|today,temperature|week,night|barometer,humidity,rapidly
-54.5431619821273,122.71028718784208,-24.5431619821273,152.71028718784208|limestone,today|2,gonna|temperature,barometer,humidity
16.63064978970742,9.984256114624714,46.63064978970742,39.98425611462471|today,barometer|hate,tweet|humidity,slowly,gust
82.9894434776856,-125.80780832267911,112.9894434776856,-95.80780832267911|mermaid,pants|fuck,girls|men,periods,clam
-82.95933629292101,105.44705505159692,-52.95933629292101,135.44705505159692|amazing,shit|shit,literally|talk,communication,lack
-49.66720179718878,40.03249380374919,-19.66720179718878,70.03249380374919|today,temperature|back,talking|barometer,humidity,slowly
88.98448071025925,-124.90452678083372,118.98448071025925,-94.90452678083372|rain,today|gotta,night|temperature,barometer,humidity
-66.40310993634226,160.1522908575904,-36.40310993634226,190.1522908575904|rising,today|back,team|temperature,barometer,humidity
84.86225173936495,2.400258829996261,114.86225173936495,32.40025882999626|temperature,humidity|start,feel|hourly,pressure,slowly
-72.82576769656342,116.14800277096691,-42.82576769656342,146.1480027709669|humidity,hourly|person,back|pressure,slowly,gust
-37.93405758052284,46.8359131322552,-7.93405758052284,76.8359131322552|falling,rain|capital,festival|today,temperature,barometer
-65.03931653782566,165.9047108957251,-35.039316537825655,195.9047108957251|rain,rising|looked,today|today,temperature,barometer
-1.0540091572545407,33.59794512955921,28.94599084274546,63.59794512955921|km,today|tomorrow,goodnight|temperature,barometer,humidity
-17.689241232213945,-87.30756737505888,12.310758767786055,-57.30756737505888|rain,km|weekend,coming|today,temperature,barometer
89.4692046253424,-172.196273770433,119.4692046253424,-142.196273770433|2,temperature|world,shit|humidity,hourly,pressure
